"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20192",-2.46153547602962,-2.58,"ko","HLX_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,21.3846153846154
"20201",-2.60047305309039,-2.58,"ok","HLX_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,19
"20202",-1.53083296921001,-2.58,"ko","HLX_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,51
"20211",-1.81408797988647,-2.58,"ko","HLX_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,9.07692307692308
"20212",-2.4067169661646,-2.58,"ko","HLX_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,33.2
"20221",-1.76801033614553,-2.58,"ko","HLX_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,58.5
"20222",0.652518171790022,-2.6,"ko","HLX_INT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,26.3333333333333
"20051",-0.611974236567594,-2.58,"ko","HP_INT",NA,NA,NA,NA,0,0
"20052",-3.34143862754898,-2.58,"ok","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.71503665021178,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,11.125
"20062",-2.30783645908773,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,26.8333333333333
"20071",-1.71251171989035,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,1
"20072",-1.51984059469998,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,20.3333333333333
"20081",-1.9968653981559,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,12
"20082",-1.45864957012027,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,28.125
"20091",-2.26022296072464,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,4.35714285714286
"20092",-2.19096133667777,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,22.1111111111111
"20101",-2.79984173036604,-2.58,"ok","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,30.75
"20102",-2.1412584190818,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,7
"20111",-1.96428686519415,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,43
"20112",-2.05056865138963,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,25.4
"20121",-2.48334939827966,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,43
"20122",-1.93383518343795,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,17
"20131",-3.04202739622115,-2.58,"ok","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,18.375
"20132",-1.44220638556581,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,31
"20141",-2.07881245750823,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,53.5
"20142",-0.554811159527189,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,18.1111111111111
"20151",-1.57943545166212,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,121
"20152",-3.14398496545383,-2.58,"ok","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,16.8181818181818
"20161",-1.86184906396923,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,4.71428571428571
"20162",-0.722095506353665,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,26.3333333333333
"20171",-1.0412491549491,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,81
"20172",-1.48919606765138,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,36.2
"20181",-2.41463897822584,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,13.9090909090909
"20182",-2.00479142024019,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,25
"20191",-1.6436158010583,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,10.4285714285714
"20192",-1.79211088997285,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,20.5714285714286
"20201",-2.49277719703921,-2.58,"ko","HP_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,24.6
"20202",-2.10105316881382,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,22
"20211",-0.981016404655,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,25
"20212",-1.60279790870733,-2.58,"ko","HP_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,31.8
"20221",-2.12939744270345,-2.58,"ko","HP_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,10
"20222",-1.95699879364705,-2.6,"ko","HP_INT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",5,37.4
"20051",-1.07220186749633,-2.58,"ko","NBR_INT",NA,NA,NA,NA,0,0
"20052",-1.96950703139789,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.83007904226449,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,4
"20062",-2.12394609025693,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,18.3333333333333
"20071",-1.78938618396512,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,7
"20072",-2.33745432755977,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,27.8
"20081",-1.76678204762205,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,112
"20082",-1.52633869275661,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,24.9
"20091",-3.03320265116734,-2.58,"ok","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,6.625
"20092",-2.41338327511515,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,28.4285714285714
"20101",-2.39032753358609,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,30.75
"20102",-1.78584498151848,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,11.7142857142857
"20111",-1.97962145596251,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,33.2
"20112",-2.33084401230316,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-2.51550970640524,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,114
"20122",-2.82181954729964,-2.58,"ok","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,17.625
"20131",-3.49306422255239,-2.58,"ok","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,11.25
"20132",-1.84392702549409,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,14.7777777777778
"20141",-2.20412492105301,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,6.5
"20142",-0.346989003537552,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,24.7142857142857
"20151",-1.37344177440673,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,40.3333333333333
"20152",-1.64169244228139,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,150
"20161",-2.05196207948568,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,9
"20162",-0.409852541293825,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-0.884485644762033,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,170
"20172",-2.68735687754777,-2.58,"ok","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,12.6666666666667
"20181",-2.08009998776787,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,158
"20182",-0.158220597371971,-2.58,"ko","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20191",-1.58713273476073,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,19.3333333333333
"20192",-1.3730077639192,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,29
"20201",-3.05691642530347,-2.58,"ok","NBR_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,79.3333333333333
"20202",-3.45747286388826,-2.58,"ok","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,21.8333333333333
"20211",-1.96886171463526,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,4.14285714285714
"20212",-1.31697135465153,-2.58,"ko","NBR_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,21.875
"20221",-2.13107527918682,-2.58,"ko","NBR_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,12.2
"20222",-1.54320635123398,-2.6,"ko","NBR_INT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,82
"20051",-1.27127968123113,-2.58,"ko","OII_INT",NA,NA,NA,NA,0,0
"20052",-2.69763972137532,-2.58,"ok","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-0.184371372043711,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,18.8
"20062",-2.15480643857965,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,15.5
"20071",-1.557711123552,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,11.3333333333333
"20072",-2.15040982970799,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,24.7142857142857
"20081",-2.74643141829714,-2.58,"ok","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,101
"20082",-1.33498711220962,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,20
"20091",-2.32864539585243,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20092",-2.42680824037273,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,128
"20101",-0.922869627968503,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,106
"20102",-1.55822088734502,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,13.25
"20111",-1.81441865969875,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.1428571428571
"20112",-3.28444166843661,-2.58,"ok","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,11.3571428571429
"20121",-1.82350944283852,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,13.1
"20122",-2.70381963665342,-2.58,"ok","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,8.76923076923077
"20131",-1.58860496755161,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,12.8571428571429
"20132",-2.58587355263719,-2.58,"ok","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,8.64705882352941
"20141",-2.72255927327548,-2.58,"ok","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,134
"20142",-0.943191085824811,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,7.66666666666667
"20151",-1.98230363275096,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20152",-2.14406508186331,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,133.5
"20161",-2.18372982940635,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",20,6.7
"20162",-2.33662431239735,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,22.8
"20171",-1.69768442877958,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,138
"20172",-3.21779388769871,-2.58,"ok","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-0.955667485715699,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,55.6666666666667
"20182",-0.209753447690125,-2.58,"ko","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,33.6
"20191",-2.102069262899,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,55.6666666666667
"20192",-2.44194342942693,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,16.4
"20201",-2.91729305144223,-2.58,"ok","OII_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,40.75
"20202",-2.37811061549607,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,13.5
"20211",-0.952504894912597,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,9
"20212",-1.99313633465612,-2.58,"ko","OII_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,29.4285714285714
"20221",-2.12173437734658,-2.58,"ko","OII_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,20.3333333333333
"20222",-0.505670099049805,-2.6,"ko","OII_INT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,130
"20051",-1.45704452232277,-2.58,"ko","OIS_INT",NA,NA,NA,NA,0,0
"20052",-3.25365531398453,-2.58,"ok","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-1.76737743845024,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20062",-1.83351865637023,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,25.5555555555556
"20071",-1.72290245057455,-2.58,"ko","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20072",-2.41882537011114,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,33.2857142857143
"20081",-1.78788354138155,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,41
"20082",-1.1605828508044,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,31.125
"20091",-2.67479358614207,-2.58,"ok","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,9.16666666666667
"20092",-3.10393273376373,-2.58,"ok","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,18.6
"20101",-3.49971731145826,-2.58,"ok","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",19,7.15789473684211
"20102",-1.73690096328018,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,8.85714285714286
"20111",-2.01607027279639,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,24.6666666666667
"20112",-2.13163052217317,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,17.5
"20121",-2.29269288033365,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,21.4
"20122",-2.03276637626888,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,18.6666666666667
"20131",-1.50938591603643,-2.58,"ko","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,16.5714285714286
"20132",-1.60835757010109,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,54.3333333333333
"20141",-3.43233805670746,-2.58,"ok","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,108
"20142",-0.941217516263804,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,17
"20151",-2.06186790968968,-2.58,"ko","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,31.25
"20152",-3.66204482485242,-2.58,"ok","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,7.8
"20161",-1.66997254394429,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,10
"20162",-0.5107667371966,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,26
"20171",-0.948771618313581,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,87
"20172",-1.21414871795294,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,54.6666666666667
"20181",-1.72663670720469,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,24.5
"20182",-0.385563585735425,-2.58,"ko","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,71
"20191",-2.72817933219033,-2.58,"ok","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,37.3333333333333
"20192",-2.44569054532961,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,26
"20201",-2.88309818643217,-2.58,"ok","OIS_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,79.3333333333333
"20202",-1.41439169168804,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,53
"20211",-2.13259330597442,-2.58,"ko","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,37.3333333333333
"20212",-1.80550173115475,-2.58,"ko","OIS_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,20.4285714285714
"20221",-2.4479957696248,-2.58,"ko","OIS_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,25.1666666666667
"20222",-1.02052799901253,-2.6,"ko","OIS_INT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-1.13291910482256,-2.58,"ko","PTEN_INT",NA,NA,NA,NA,0,0
"20052",-4.61271324398461,-2.58,"ok","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-1.81687970350965,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20062",-1.93650872683205,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,17.7142857142857
"20071",-2.01507159371608,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,7
"20072",-2.3294157563669,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,141
"20081",-1.75465103116145,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,110
"20082",-1.49944122796262,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,40.3333333333333
"20091",-2.68729988817918,-2.58,"ok","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,9.66666666666667
"20092",-2.81518261835653,-2.58,"ok","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,49.3333333333333
"20101",-2.5401943315468,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,22
"20102",-1.38470766192754,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,8
"20111",-1.90743172936392,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,32
"20112",-2.12855935005787,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,79
"20121",-2.18333597345177,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,41.25
"20122",-2.131800903026,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,66
"20131",-2.42311992294201,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,75.3333333333333
"20132",-1.68207183272008,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,35.3333333333333
"20141",-2.40354992196928,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,13.5
"20142",-0.581634221384572,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,20.6666666666667
"20151",-1.73867009861893,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,88.5
"20152",-3.65123454237093,-2.58,"ok","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18
"20161",-1.5350317138284,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,11.5
"20162",-0.810815171887079,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,24.3333333333333
"20171",-0.676921653577474,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.7142857142857
"20172",-2.33120535102742,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,59
"20181",-2.18066814886038,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,28.6
"20182",-0.443173556407462,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,16
"20191",-1.20375632207256,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,52
"20192",-1.9138756562469,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,7.73684210526316
"20201",-2.56768738089251,-2.58,"ko","PTEN_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,42.3333333333333
"20202",-1.83478027629262,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,9.57142857142857
"20211",-0.907310020512945,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,14
"20212",-2.07390123104151,-2.58,"ko","PTEN_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,15.0714285714286
"20221",-2.2085843321388,-2.58,"ko","PTEN_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,2.75
"20222",-1.80462151030274,-2.6,"ko","PTEN_INT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,68
"20051",-1.64475016712583,-2.58,"ko","RES_INT",NA,NA,NA,NA,0,0
"20052",-0.673998126031832,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.82657006992964,-2.58,"ko","RES_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,15
"20062",-1.19290979736993,-2.58,"ko","RES_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,34.8
"20071",-2.11627304391516,-2.58,"ko","RES_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20072",-2.41571696548299,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,98
"20081",-1.42375904426902,-2.58,"ko","RES_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,4
"20082",-1.28026206929852,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,14.0769230769231
"20091",-1.76130377806178,-2.58,"ko","RES_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,19.5714285714286
"20092",-2.46114694392009,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,13.6923076923077
"20101",-2.20490251952548,-2.58,"ko","RES_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,22
"20102",-1.69477229889692,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,14
"20111",-1.80993944038668,-2.58,"ko","RES_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,97
"20112",-2.56785036469763,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,13.5454545454545
"20121",-3.22412775101281,-2.58,"ok","RES_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,17
"20122",-2.13047076015189,-2.58,"ko","RES_INT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,53
"20131",-1.4578607160512,-2.58,"ko","RES_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,6.53333333333333
"20132",-1.42955029297681,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,106
"20141",-1.66260064404498,-2.58,"ko","RES_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,60
"20142",-0.621795563080588,-2.58,"ko","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,13.9090909090909
"20151",-1.83655653149283,-2.58,"ko","RES_INT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,57
"20152",-2.59770791363401,-2.58,"ok","RES_INT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,33.5
