"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20082",-1.65682625423343,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,12.4545454545455
"20091",-1.73318190301928,-2.58,"ko","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,7.8
"20092",-2.94303082559957,-2.58,"ok","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,14
"20101",-0.783759908725061,-2.58,"ko","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,56.25
"20102",-2.65399332508199,-2.58,"ok","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,21
"20111",-1.1705797536297,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,118
"20112",-1.06002907203378,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20121",-0.967412761916925,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,13.6875
"20122",-1.36536269029783,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,71.5
"20131",-1.68752768433719,-2.58,"ko","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-1.70899863551443,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,19.9230769230769
"20141",-0.437329162649039,-2.58,"ko","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,52
"20142",-2.66762724792402,-2.58,"ok","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,24.75
"20151",-1.83984291321676,-2.58,"ko","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,4.77777777777778
"20152",-3.6073033610155,-2.58,"ok","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,20.9
"20161",-1.2850060587493,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,8.77777777777778
"20162",-0.826212009407636,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-2.30537020094787,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,134.5
"20172",-2.13003874244287,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,20.375
"20181",-1.54999574226054,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20182",-2.80455883952287,-2.58,"ok","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,246
"20191",-1.66881654443079,-2.58,"ko","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,38.3333333333333
"20192",-2.50404460757093,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,108
"20201",-2.3095626468627,-2.58,"ko","MCS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,8.75
"20202",-2.38648563117453,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,45.25
"20211",-2.80739914696413,-2.58,"ok","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,38
"20212",-1.67838642764136,-2.58,"ko","MCS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,31.375
"20221",-3.56443878168392,-2.58,"ok","MCS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,17.25
"20222",-1.79309213439698,-2.6,"ko","MCS_SSP","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,36
"20051",-1.58388080311224,-2.58,"ko","SCHL_SSP",NA,NA,NA,NA,0,0
"20052",-1.40374518030589,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.21637834953876,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,11.8333333333333
"20062",-1.10429826269146,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20071",-1.90587309668282,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,39
"20072",-2.14677911635591,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,11.0769230769231
"20081",-1.69985527103074,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20082",-3.05077888093676,-2.58,"ok","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,92.5
"20091",-2.20097028714334,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,71
"20092",0.290122002590046,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,24.7
"20101",-0.989666977667838,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,37.6666666666667
"20102",-1.85202272229217,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,14.8
"20111",-1.62922253012771,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25.2
"20112",-2.20843992251324,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,61.6666666666667
"20121",-1.25103755819927,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,18.4
"20122",-2.56463602741213,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,35.5
"20131",-1.84534885919234,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,13.5
"20132",-3.08027844960771,-2.58,"ok","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,63
"20141",-2.13884416761311,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,21.5
"20142",-3.01947276868184,-2.58,"ok","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.4
"20151",-1.61836396229942,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,5.5
"20152",-2.04636843623909,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,32.2
"20161",-2.03817258512121,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,107
"20162",-1.54196855991116,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,59.5
"20171",-2.02263269474233,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,22.6666666666667
"20172",-1.97753273468122,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,32.25
"20181",-0.470938688003846,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20182",-3.01585549500767,-2.58,"ok","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,29.5555555555556
"20191",-1.38454255617017,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20192",-1.86430731687315,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,132
"20201",-2.69349161481946,-2.58,"ok","SCHL_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,35
"20202",-2.72309119860437,-2.58,"ok","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,12
"20211",-0.577567288682057,-2.58,"ko","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,112
"20212",-1.40381487738046,-2.58,"ko","SCHL_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,40.3333333333333
"20221",-4.57897342323433,-2.58,"ok","SCHL_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,13.375
"20222",-2.10430062180684,-2.6,"ko","SCHL_SSP","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,28
"20051",-0.0907499012898767,-2.58,"ko","SHEN_SSP",NA,NA,NA,NA,0,0
"20052",-2.46470233819494,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-4.23990736145381,-2.58,"ok","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,42.6666666666667
"20062",-2.72860425871506,-2.58,"ok","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,7.3
"20071",-1.27027275306124,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,13.2
"20072",-1.9248216225482,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,34.5
"20081",-2.29986709737416,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,105
"20082",-2.7738620177289,-2.58,"ok","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,26.8888888888889
"20091",-1.48878441235214,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,6.15384615384615
"20092",-0.60407484656812,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,32.8
"20101",-2.2888385358732,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,28.2
"20102",-3.76334716616008,-2.58,"ok","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",18,7.16666666666667
"20111",-1.86322551054447,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,10
"20112",-1.60402327722327,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,7.75
"20121",-0.0245002995663073,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",21,9.71428571428571
"20122",-2.10833808233274,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,20.4285714285714
"20131",-2.35046210792242,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-2.69693391622566,-2.58,"ok","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,129
"20141",-2.02139413535661,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,27.7777777777778
"20142",-2.39134867608358,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,13.7142857142857
"20151",-2.2088614379219,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,26.1666666666667
"20152",-1.53660950768098,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20161",-0.22289512636495,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,31.1666666666667
"20162",-2.07733379263912,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,88.5
"20171",-2.20953661890138,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,47.5
"20172",-2.56756198614705,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,31.2
"20181",-2.49661277406029,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,33.75
"20182",-0.84454512763581,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,7.33333333333333
"20191",-1.42537907196219,-2.58,"ko","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,102.5
"20192",-2.18558203297238,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,31.75
"20201",-3.02832120576113,-2.58,"ok","SHEN_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20202",-1.46080737101458,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,156
"20211",-3.47427728974052,-2.58,"ok","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,50.6666666666667
"20212",-1.24933936739634,-2.58,"ko","SHEN_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,22.4
"20221",-2.77518169808989,-2.58,"ok","SHEN_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,118.5
"20222",-2.35270849459014,-2.6,"ko","SHEN_SSP","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,25.6666666666667
"20051",-4.38850548939834,-2.58,"ok","TDS_SSP",NA,NA,NA,NA,0,0
"20052",-3.00184679497003,-2.58,"ok","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.89063384391714,-2.58,"ok","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,5.16666666666667
"20062",-1.26339009292574,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,33.5
"20071",-1.54516590794239,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,31
"20072",-2.13914170118295,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,19.0909090909091
"20081",-2.17284728581782,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,42.3333333333333
"20082",-1.54786468981695,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,9.42857142857143
"20091",-1.92911882451883,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,90
"20092",-0.640549829909143,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,114
"20101",-2.52820439431845,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,45.3333333333333
"20102",-2.89557818068837,-2.58,"ok","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,14.6
"20111",-1.50587525692233,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,33.8
"20112",-3.12597370455317,-2.58,"ok","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,15
"20121",-1.16853947398134,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,19.8
"20122",-1.28856841440083,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,26.3333333333333
"20131",-1.92820192259141,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-1.49182178992928,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,119.5
"20141",-1.82378138970091,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,46
"20142",-2.30715720073102,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.9
"20151",-1.37757711960359,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,4.125
"20152",-2.25031624862919,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,12.3846153846154
"20161",-2.70508731486789,-2.58,"ok","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,66
"20162",-1.72410285630795,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,47.25
"20171",-2.20919616978733,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,10
"20172",-3.13048891052415,-2.58,"ok","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,14.0909090909091
"20181",-2.25967769202231,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,8.26666666666667
"20182",-2.65075758035627,-2.58,"ok","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,6.5
"20191",-2.2200537645418,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,97.5
"20192",-1.84284551065821,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,27.6666666666667
"20201",-2.10541166405088,-2.58,"ko","TDS_SSP","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,36.8
"20202",-1.32606621006952,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,7.66666666666667
"20211",-1.87505766002893,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,76
"20212",-2.47446976956377,-2.58,"ko","TDS_SSP","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,61
"20221",-2.42893445844893,-2.58,"ko","TDS_SSP","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,12.2222222222222
"20222",-3.73980556154875,-2.6,"ok","TDS_SSP","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",9,11.2222222222222
"20051",-2.17306454777282,-2.58,"ko","ATNI_TDS",NA,NA,NA,NA,0,0
"20052",-1.59958925771975,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.68819742178084,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,46
"20062",-1.65698903029361,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,79
"20071",-2.23149478340133,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,114.5
"20072",-2.14238858093881,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,46.3333333333333
"20081",-1.81216247880444,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,9
"20082",-1.73836699071502,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,23.25
"20091",-0.0701029720325354,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,23.5714285714286
"20092",-3.22978005939568,-2.58,"ok","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-2.16374218457205,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,154
"20102",-1.86626286466109,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,104
"20111",-1.77503548556283,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,14.9
"20112",-1.1027966131724,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,20
"20121",-3.50529914359756,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,16.6666666666667
"20122",-3.24161524215104,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,10.2
"20131",-2.90015846019841,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,24.6666666666667
"20132",-0.901669316665609,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,17.4285714285714
"20141",-1.88198503522283,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,11.8571428571429
"20142",-1.07973146316084,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,126
"20151",-2.70880070540973,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,10
"20152",-1.87922421826569,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,16.6
"20161",-2.9758412933153,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,25.125
"20162",-1.52727301350527,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,56
"20171",-1.53467636972453,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,15.2857142857143
"20172",-2.51461548828208,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,27.5
"20181",-1.79244860753257,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,19.3333333333333
"20182",-3.29218934522483,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,30.75
"20191",-2.86601145427507,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,67
"20192",-2.33704503243784,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,68
"20201",-2.75558778149033,-2.58,"ok","ATNI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.53846153846154
"20202",-1.11693806534615,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,4
"20211",-2.47403263299948,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,12.2857142857143
"20212",-1.10518052772107,-2.58,"ko","ATNI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,43.25
"20221",-1.31347129342973,-2.58,"ko","ATNI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,16.2
"20222",-0.205657361395146,-2.6,"ko","ATNI_TDS","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",2,75.5
"20051",-2.03834674272695,-2.58,"ko","CCOI_TDS",NA,NA,NA,NA,0,0
"20052",-2.0116406536793,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.42145567635631,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,30.25
"20062",-2.07744865728848,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,4
"20071",-3.11741774326902,-2.58,"ok","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,79
"20072",-2.08549831273831,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,34.75
"20081",-1.75029436324022,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,94
"20082",-3.4442769842542,-2.58,"ok","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20091",-1.96021845180595,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,160
"20092",-1.74963055852413,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,22.8181818181818
"20101",-0.634134545429003,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20102",-1.90594143220511,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,164
"20111",-2.6936597096059,-2.58,"ok","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20112",-1.35593016196893,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,159.5
"20121",-2.69412316700763,-2.58,"ok","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,10.5
"20122",-0.881096885862859,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,25
"20131",-1.67302821454138,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,4
"20132",0.278943179248328,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,24.5
"20141",-1.79031535827145,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,79
"20142",-2.37084717495093,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,218
"20151",-2.47902833619896,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,35
"20152",-0.520115085534786,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.8571428571429
"20161",-2.19222899918212,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20162",-2.04201762575005,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,71.75
"20171",-2.27303197233083,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,11.5454545454545
"20172",-2.17340120285387,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,11.4166666666667
"20181",0.154778868632495,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,73
"20182",-1.36774184175273,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,29
"20191",-2.44499572118375,-2.58,"ko","CCOI_TDS","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,91
"20192",-1.07567950366321,-2.58,"ko","CCOI_TDS","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,31
