"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20181",-2.29039046320853,-2.58,"ko","KWR_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,56.3333333333333
"20182",-1.68417599773393,-2.58,"ko","KWR_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,43
"20191",-2.64563127127238,-2.58,"ok","KWR_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,8.92857142857143
"20192",-2.27269696246087,-2.58,"ko","KWR_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,1
"20201",-1.95298022850162,-2.58,"ko","KWR_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,16.6153846153846
"20202",-2.16653780972554,-2.58,"ko","KWR_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20211",-1.10290755603718,-2.58,"ko","KWR_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,68.5
"20212",-2.82246758956814,-2.58,"ok","KWR_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,12.6666666666667
"20221",-2.58621375973671,-2.58,"ok","KWR_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,9.5
"20222",-1.44640666334954,-2.6,"ko","KWR_MATV","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,115
"20051",-1.98663207873158,-2.58,"ko","MERC_MATV",NA,NA,NA,NA,0,0
"20052",-3.62870238158306,-2.58,"ok","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.88746583439376,-2.58,"ok","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",20,2.73684210526316
"20062",-2.73398686534925,-2.58,"ok","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.8571428571429
"20071",-2.07114319821805,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,13.1428571428571
"20072",-1.24070562594058,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.7
"20081",-1.73641272790663,-2.58,"ko","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,37
"20082",-0.974227910511951,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,136
"20091",-1.65543989573542,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,23.75
"20092",-1.88780629662194,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,57.3333333333333
"20101",-1.9639538839295,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,43
"20102",-1.02013563469258,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,74
"20111",-3.13507419347925,-2.58,"ok","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,18.7777777777778
"20112",-3.40028053613733,-2.58,"ok","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,14.5555555555556
"20121",-1.54061998606849,-2.58,"ko","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,31.6666666666667
"20122",-1.83676719122466,-2.58,"ko","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,15.125
"20131",-2.11831892514424,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,30.5
"20132",-0.952447886005766,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,44
"20141",-1.87092578487679,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,60.5
"20142",-0.918543472573412,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20151",-2.19744362365399,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,18.9166666666667
"20152",-2.548076377171,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,35
"20161",-2.69321341635464,-2.58,"ok","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,17.1428571428571
"20162",-2.92011913916999,-2.58,"ok","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,13
"20171",-2.95630908987831,-2.58,"ok","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,21.3
"20172",-2.65759691537561,-2.58,"ok","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,54
"20181",0.225285859056738,-2.58,"ko","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,14.7
"20182",-1.97805158199168,-2.58,"ko","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,29
"20191",-2.12797791319737,-2.58,"ko","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,99
"20192",-2.35095331403353,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,82
"20201",-2.32418171947334,-2.58,"ko","MERC_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,16.4285714285714
"20202",-1.68717919284774,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,12.8181818181818
"20211",-3.44699883574142,-2.58,"ok","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,117
"20212",-2.50335385318812,-2.58,"ko","MERC_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,106
"20221",-2.68427489385589,-2.58,"ok","MERC_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,29
"20222",-1.50271308190652,-2.6,"ko","MERC_MATV","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",2,21
"20051",-3.0264318572625,-2.58,"ok","MTRN_MATV",NA,NA,NA,NA,0,0
"20052",-2.37320944095556,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.16801071463389,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,10.3333333333333
"20062",-2.78762778153319,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,17.25
"20071",-1.90834484127741,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,33
"20072",-1.29307096492278,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.3
"20081",-1.88774254432487,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,14
"20082",-1.39544811231342,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,33
"20091",-3.28700076281247,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,13.0833333333333
"20092",-1.38660016462753,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,59.5
"20101",-1.44070288154987,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,81.5
"20102",-1.56477194100992,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,48
"20111",-2.58813019671544,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,28.4285714285714
"20112",-2.61644589619,-2.58,"ok","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-1.93654404640542,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,57.75
"20122",-0.907856630646159,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,26.75
"20131",-2.75636424955393,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,83.5
"20132",-2.4010883910464,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,129
"20141",-0.839489981620963,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,11
"20142",-2.89512143838881,-2.58,"ok","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,17.5
"20151",-2.23743536028037,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",18,5
"20152",-2.7184584447673,-2.58,"ok","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,38
"20161",-2.92777447794457,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",20,12.4
"20162",-2.32519123211155,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,5
"20171",-1.04850726770191,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,107.5
"20172",-2.7930158250285,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-1.81020982528809,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,18.8
"20182",-2.44254978775083,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,10.4
"20191",-1.01752427690365,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,99
"20192",-2.93692798926462,-2.58,"ok","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,21.6
"20201",-0.68091107549037,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,13
"20202",-2.67008391965069,-2.58,"ok","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,20
"20211",-1.46529968090833,-2.58,"ko","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,13.7142857142857
"20212",-2.25860040139591,-2.58,"ko","MTRN_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,65.5
"20221",-2.79186020380418,-2.58,"ok","MTRN_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,21.4285714285714
"20222",-1.85441854370059,-2.6,"ko","MTRN_MATV","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,16
"20051",-2.29383773140869,-2.58,"ko","MTX_MATV",NA,NA,NA,NA,0,0
"20052",-1.38476894497119,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.24134230589733,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,37.3333333333333
"20062",-3.69097341404584,-2.58,"ok","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,84
"20071",-2.44482774892697,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,44.5
"20072",-4.46420496273727,-2.58,"ok","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,9.69230769230769
"20081",-1.53493495727742,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,73
"20082",0.236736859979586,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,8.53846153846154
"20091",-1.71836132837198,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,12
"20092",-2.34550333998423,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,77.5
"20101",-1.42088609858686,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,23.8333333333333
"20102",-2.22550987563948,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,48
"20111",-3.46087928479771,-2.58,"ok","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,29.1428571428571
"20112",-2.4215539803358,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,41.6666666666667
"20121",-2.57676245350876,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25
"20122",-1.8184410320126,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,14.8571428571429
"20131",-2.16892221548231,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,9.66666666666667
"20132",-0.901429782476401,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,69
"20141",-1.75686930806293,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,19.1666666666667
"20142",-1.27371813098135,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,17.25
"20151",-2.80596559742946,-2.58,"ok","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,25.75
"20152",-0.920554397294294,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,34
"20161",-1.9589699829256,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,153
"20162",-1.99747926219466,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-3.61006137563232,-2.58,"ok","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,85
"20172",-2.94797840375562,-2.58,"ok","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,2.22222222222222
"20181",-2.46795113095062,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,39.8
"20182",-2.36880699874745,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,20.6666666666667
"20191",-2.2529825834,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,18.5
"20192",-2.55404706430064,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,13.7777777777778
"20201",-2.50676817880441,-2.58,"ko","MTX_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,13.4
"20202",-2.05119552488975,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,16.2857142857143
"20211",-1.04399634705811,-2.58,"ko","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,12.1428571428571
"20212",-1.72356006131625,-2.58,"ko","MTX_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.7
"20221",-3.15256388967545,-2.58,"ok","MTX_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,17.5714285714286
"20222",-1.60809627499916,-2.6,"ko","MTX_MATV","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,16.25
"20051",-2.47433921357547,-2.58,"ko","MYE_MATV",NA,NA,NA,NA,0,0
"20052",-0.675582480837609,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.689767215733,-2.58,"ok","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,23.4
"20062",-2.41147276169953,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,25.25
"20071",-3.21180583048417,-2.58,"ok","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,19.5
"20072",-1.20038144074948,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,19.4444444444444
"20081",-1.92293373373242,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20082",-1.13564132038254,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,144
"20091",-1.29202166771415,-2.58,"ko","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,18
"20092",-1.76254726682503,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,6.33333333333333
"20101",-0.727774284356085,-2.58,"ko","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,109
"20102",-2.35448588905455,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,25.6666666666667
"20111",-2.87135645282346,-2.58,"ok","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20112",-2.57326938039052,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,29
"20121",-1.99262551622197,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,41
"20122",-3.07007815877362,-2.58,"ok","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,27.5
"20131",-3.34525786076486,-2.58,"ok","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,13.875
"20132",-2.73974586727351,-2.58,"ok","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,21.8333333333333
"20141",-3.49113482849763,-2.58,"ok","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,20.1428571428571
"20142",-1.66936508765486,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,145
"20151",-2.1613907883073,-2.58,"ko","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,21.25
"20152",-2.92232156384782,-2.58,"ok","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,50.6666666666667
"20161",-1.02050880737483,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,10
"20162",-2.42993895927369,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,46
"20171",-2.33914171511484,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,22.75
"20172",-0.782839737185798,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,29.5
"20181",-1.67773193890833,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,32.4
"20182",-2.13370929269577,-2.58,"ko","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,18
"20191",-0.787785392757232,-2.58,"ko","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,32.6666666666667
"20192",-2.38481656088526,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,20.8571428571429
"20201",-3.39390996834474,-2.58,"ok","MYE_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,35.8
"20202",-1.74628868001445,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,16.875
"20211",-3.45886441055168,-2.58,"ok","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,25.75
"20212",-2.53103508305049,-2.58,"ko","MYE_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,11.0909090909091
"20221",-2.30994468172711,-2.58,"ko","MYE_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,27
"20222",-1.64260506918932,-2.6,"ko","MYE_MATV","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,76
"20051",-2.98086737669771,-2.58,"ok","OI_MATV",NA,NA,NA,NA,0,0
"20052",-1.25038187958321,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.91798597677486,-2.58,"ok","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,16
"20062",-2.69489550544531,-2.58,"ok","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,38.75
"20071",-2.9317383507016,-2.58,"ok","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,7
"20072",-0.912111473883583,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,68
"20081",-1.44750323834473,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,19.8181818181818
"20082",-1.70198980055211,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20091",-2.06814614600941,-2.58,"ko","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,42.6666666666667
"20092",-1.6815795541242,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,19
"20101",-1.22959572945847,-2.58,"ko","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,110
"20102",-2.31586072563602,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",21,5.38095238095238
"20111",-0.943533724884906,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,44
"20112",-2.08860659103067,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-1.37273189241653,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,118
"20122",-2.69343792041163,-2.58,"ok","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,52
"20131",-2.58282972580676,-2.58,"ok","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,27.8333333333333
"20132",-0.429100520267797,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,95
"20141",-2.67015908153245,-2.58,"ok","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,39
"20142",-2.09967922554992,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,29
"20151",-2.52490925594396,-2.58,"ko","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,39
"20152",-1.85996283493568,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,128
"20161",-1.20658690414322,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,32
"20162",-2.19276865915121,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-2.44945815776126,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,51.5
"20172",-2.10794039503103,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",18,9.22222222222222
"20181",-0.447401424144489,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,9
"20182",-3.29135906323782,-2.58,"ok","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,20.1
"20191",-0.968478605924165,-2.58,"ko","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,36.25
"20192",-2.01707032320328,-2.58,"ko","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,52
"20201",-2.26139107613834,-2.58,"ko","OI_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,10.4166666666667
"20202",-3.22765214491698,-2.58,"ok","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,37.3333333333333
"20211",-1.1499480545462,-2.58,"ko","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,10.4285714285714
"20212",-3.00532100368192,-2.58,"ok","OI_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,68
"20221",-2.10820432867242,-2.58,"ko","OI_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,128
"20222",-0.677238631510436,-2.6,"ko","OI_MATV","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",2,99.5
"20051",-3.69990605156449,-2.58,"ok","SCL_MATV",NA,NA,NA,NA,0,0
"20052",-2.1632160775266,-2.58,"ko","SCL_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.90576216436769,-2.58,"ko","SCL_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,15.2
"20062",-5.91169368512378,-2.58,"ok","SCL_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,34
"20071",-1.79353874363262,-2.58,"ko","SCL_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,18.75
"20072",-2.34483598429413,-2.58,"ko","SCL_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,30.75
"20081",-1.98772748485143,-2.58,"ko","SCL_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,12
"20082",-2.42823176551621,-2.58,"ko","SCL_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,27.5
"20091",-2.60039426919819,-2.58,"ok","SCL_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,9.4
"20092",-2.10073540947547,-2.58,"ko","SCL_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.4
"20101",-0.941443861978385,-2.58,"ko","SCL_MATV","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,43
"20102",-1.0070361614417,-2.58,"ko","SCL_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,35
"20111",-1.56910134216067,-2.58,"ko","SCL_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25
"20112",-2.61763523575609,-2.58,"ok","SCL_MATV","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",21,7.52380952380952
"20121",-2.49527030515582,-2.58,"ko","SCL_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,8.5
"20122",-1.9374575002694,-2.58,"ko","SCL_MATV","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,15.2142857142857
