"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
3.65688602178725,0.317346989880289,-4.49394203355152,-2.58,-1.95,-1.62,"ok","ok","ok","SSP_CCOI","SSP","CCOI","20121"
3.72337932395646,0.338831736020418,-2.31987363762403,-2.58,-1.95,-1.62,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20122"
-4.95300817724889,0.863059179094009,-1.4774759959742,-2.58,-1.95,-1.62,"ko","ko","ko","SSP_CCOI","SSP","CCOI","20131"
3.05465586930536,0.508791016520883,-1.87827339160739,-2.58,-1.95,-1.62,"ko","ko","ok","SSP_CCOI","SSP","CCOI","20132"
11.2727913958268,0.152483424701532,-1.65611958422966,-2.58,-1.95,-1.62,"ko","ko","ok","SSP_CCOI","SSP","CCOI","20141"
-10.7120448830563,1.13530502919546,-3.00287532327722,-2.58,-1.95,-1.62,"ok","ok","ok","SSP_CCOI","SSP","CCOI","20142"
48.5347906946053,-1.13732647710996,-2.24903082767304,-2.58,-1.95,-1.62,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20151"
5.72092447399811,0.594859749234461,-1.41753489573037,-2.58,-1.95,-1.62,"ko","ko","ko","SSP_CCOI","SSP","CCOI","20152"
22.9344028698275,-0.254830089536176,-2.31392424990174,-2.58,-1.95,-1.62,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20161"
4.02353846009165,0.403878957931366,-1.62279259816105,-2.58,-1.95,-1.62,"ko","ko","ok","SSP_CCOI","SSP","CCOI","20162"
-15.1145906001894,1.08102039936495,-1.93860406580438,-2.58,-1.95,-1.62,"ko","ko","ok","SSP_CCOI","SSP","CCOI","20171"
19.805496895481,-0.0916920366379301,-1.32946769530307,-2.58,-1.95,-1.62,"ko","ko","ko","SSP_CCOI","SSP","CCOI","20172"
17.2992399477481,-0.11661171387342,-1.72881687902853,-2.58,-1.95,-1.62,"ko","ko","ok","SSP_CCOI","SSP","CCOI","20181"
20.6210290393303,-0.132520387445757,-1.93381095847313,-2.58,-1.95,-1.62,"ko","ko","ok","SSP_CCOI","SSP","CCOI","20182"
26.8393511290895,-0.182047706500444,-1.13559492949417,-2.58,-1.95,-1.62,"ko","ko","ko","SSP_CCOI","SSP","CCOI","20191"
-2.52093762249664,0.315160057340012,-2.33841363334512,-2.58,-1.95,-1.62,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20192"
38.2991693777662,-0.414630050411979,-2.51295275458673,-2.58,-1.95,-1.62,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20201"
16.1294710332202,-0.0779293297389783,-0.685431061801298,-2.58,-1.95,-1.62,"ko","ko","ko","SSP_CCOI","SSP","CCOI","20202"
8.62934692703607,0.179151633935427,-2.30466288980475,-2.58,-1.95,-1.62,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20211"
-5.88535411820748,0.356029579048371,-3.7698456893874,-2.58,-1.95,-1.62,"ok","ok","ok","SSP_CCOI","SSP","CCOI","20212"
-11.7609208887372,0.505647349851774,-0.430939903370472,-2.58,-1.95,-1.62,"ko","ko","ko","SSP_CCOI","SSP","CCOI","20221"
10.3809049834962,0.0658640767434729,-1.95487054826397,-2.6,-1.95,-1.61,"ko","ok","ok","SSP_CCOI","SSP","CCOI","20222"
26.8091267322166,-0.0520233931157211,-1.76772837379964,-2.58,-1.95,-1.62,"ko","ko","ok","TDS_CCOI","TDS","CCOI","20051"
22.2902012547469,0.672651934902831,-1.40463670924567,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20052"
20.2312510863063,0.761612169608008,-1.25786028502406,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20061"
17.5502780895486,1.54432331283553,-2.09571870891062,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20062"
24.8958199495555,0.829833096458016,-2.53748615273886,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20071"
32.6304285556691,0.594011691432262,-2.27041486399273,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20072"
30.0507241227576,0.0478005813150789,-2.23957759299716,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20081"
11.5695036477545,2.25495652222783,-3.44958779037263,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20082"
21.1240692816328,-0.323077658443777,-2.06655550036289,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20091"
16.7911118676739,0.454078462040998,-0.442650154936843,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20092"
19.2977608048907,0.411188384844221,-1.72705848164965,-2.58,-1.95,-1.62,"ko","ko","ok","TDS_CCOI","TDS","CCOI","20101"
14.9695545248278,1.15829271212987,-2.36516063349602,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20102"
32.3810216463544,-1.028732000373,-3.2137666543668,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20111"
3.01777331467649,1.40405959904178,-1.95471181952902,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20112"
26.4900961033976,-0.738409936572097,-1.38868692980183,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20121"
15.1989710369234,0.211577335286167,-0.986983584989239,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20122"
21.8875216322536,-0.242001429721062,-2.11159128026076,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20131"
20.9402383054432,0.0286434902552598,-1.39749252908301,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20132"
19.3956844971677,0.0366291283007117,-1.7763713758556,-2.58,-1.95,-1.62,"ko","ko","ok","TDS_CCOI","TDS","CCOI","20141"
9.37500735340466,0.443386439125464,-2.64337526944435,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20142"
43.0487384637243,-0.87360625645481,-2.41172839298621,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20151"
19.3339049260031,0.13498177470649,-2.12397849733761,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20152"
-0.514428185758189,0.826902284857388,-2.15193328807736,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20161"
9.75771713793313,0.467647397838344,-1.74124967703083,-2.58,-1.95,-1.62,"ko","ko","ok","TDS_CCOI","TDS","CCOI","20162"
27.5758774282766,-0.131244503891089,-2.30848283245901,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20171"
22.9511604047253,0.0146854681434806,-3.10658327130763,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20172"
24.470322327003,-0.0353828200549353,-2.58418302191198,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20181"
47.5774065599589,-0.495915741864115,-1.96986796461218,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20182"
43.1517963710641,-0.329126450896655,-3.29025730844744,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20191"
18.4637242150877,0.0900842722616791,-2.43784701169784,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20192"
38.943579302617,-0.303179612318446,-2.65341839793276,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20201"
14.2429978788293,0.0630370777129627,-1.58850333452743,-2.58,-1.95,-1.62,"ko","ko","ko","TDS_CCOI","TDS","CCOI","20202"
3.25950273879471,0.28338705647183,-2.91897136931881,-2.58,-1.95,-1.62,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20211"
13.3073744080116,0.0806795843441929,-2.50533390349484,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20212"
0.00121123959747978,0.297106021475595,-1.98216527556796,-2.58,-1.95,-1.62,"ko","ok","ok","TDS_CCOI","TDS","CCOI","20221"
12.6664345245954,0.0482086103917862,-2.84645263676323,-2.6,-1.95,-1.61,"ok","ok","ok","TDS_CCOI","TDS","CCOI","20222"
7.01129238770047,0.185679033469231,-1.34990607308938,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20051"
-1.14017128787738,1.11495746278091,-1.83075708786805,-2.58,-1.95,-1.62,"ko","ko","ok","ATNI_MCS","ATNI","MCS","20052"
-19.7887743436893,2.98863057825454,-1.80309626443683,-2.58,-1.95,-1.62,"ko","ko","ok","ATNI_MCS","ATNI","MCS","20061"
-5.72645863477483,1.41641927276289,-1.31684940039241,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20062"
0.00976679868564978,1.3317524757155,-3.46154644012516,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20071"
37.5409548460527,-0.938472003569297,-2.23819106433093,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20072"
19.125394136174,0.427443537379316,-1.76466262739893,-2.58,-1.95,-1.62,"ko","ko","ok","ATNI_MCS","ATNI","MCS","20081"
1.29743981433752,1.93574974550139,-2.79673191873404,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20082"
10.6743832432625,1.08749956215292,-0.321056853858642,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20091"
6.86864768369565,3.4018013113453,-1.29820949323447,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20092"
14.7654085875323,2.59985015963211,-2.43761271300684,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20101"
45.8181015489621,-1.23129393540608,-1.44513333990456,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20102"
27.2259197172577,0.352911944254478,-1.99846874356345,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20111"
15.0326560436136,1.806522491481,-2.33479375753368,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20112"
44.5656997930889,-1.45400080102563,-3.25704182938864,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20121"
50.436541780592,-1.83202996236578,-2.04500799564564,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20122"
50.6606422985881,-0.960729250048457,-2.41439865193389,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20131"
15.4363155573084,2.52493118804771,-1.36896127165204,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20132"
57.3315710150394,-0.360322924164031,-1.57349158176553,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20141"
63.3998828347023,-0.603763735496346,-1.48405582608423,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20142"
29.8207738979821,1.70101696604823,-3.57583049199757,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20151"
17.8372854670573,2.735422614629,-2.24891340430399,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20152"
69.0737122097447,-0.092422688668652,-2.66197774059547,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20161"
52.4947783692392,0.512895235517494,-2.84963461434463,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20162"
140.873022484216,-2.50967687976127,-2.3859456944845,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20171"
31.2944527505313,0.849277468877298,-1.99065537890742,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20172"
62.9103131526605,-0.325013659519008,-2.3192985219865,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20181"
-14.6199973416495,2.16422186305477,-2.01511201473212,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20182"
26.704339868402,0.86744679050222,-2.03874522158529,-2.58,-1.95,-1.62,"ko","ok","ok","ATNI_MCS","ATNI","MCS","20191"
39.7220818594049,0.435427303546266,-2.64348077533576,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20192"
56.122359700855,-0.0139172409109779,-3.31628369055259,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20201"
35.9469069963031,1.23177741889897,0.850072840062799,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20202"
38.8710068305515,0.371946473872093,-2.90540136476286,-2.58,-1.95,-1.62,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20211"
47.6783655757538,-0.267711077198583,-1.39331038280101,-2.58,-1.95,-1.62,"ko","ko","ko","ATNI_MCS","ATNI","MCS","20212"
70.3162175509327,-1.89649978037688,-1.8302352134873,-2.58,-1.95,-1.62,"ko","ko","ok","ATNI_MCS","ATNI","MCS","20221"
3.79740226872573,2.51418140708862,-2.75590097392146,-2.6,-1.95,-1.61,"ok","ok","ok","ATNI_MCS","ATNI","MCS","20222"
3.52392620223594,0.568406845160415,-2.02525587092984,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20051"
2.84791726490523,0.0771180583870519,-2.01789002725157,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20052"
-8.07016374064873,1.17851856895833,-1.20952099060342,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20061"
-11.173102254996,1.23917368602986,-3.76869301783809,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20062"
27.0815343488869,-0.735024714710558,-1.3281916408052,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20071"
1.09971083181987,1.17894042266434,-3.18266393472337,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20072"
9.1389304890124,0.251261715193869,-2.04685183638406,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20081"
-1.85657340950298,0.667221012949875,-2.11959804080686,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20082"
3.68790253656847,0.140673789351723,-1.95051368700621,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20091"
-1.02222473348984,0.831627131995774,-1.77865401559426,-2.58,-1.95,-1.62,"ko","ko","ok","CCOI_MCS","CCOI","MCS","20092"
2.94536377096332,0.426732981734056,-0.892436840257156,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20101"
-2.54239103902363,1.00754235565757,-1.5705294141785,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20102"
11.0134149006166,-0.18311526692082,-2.15109234280921,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20111"
5.65068756213829,0.531505438157408,-2.95919008983633,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20112"
10.8659644719174,0.0966757496438498,-2.44586576419733,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20121"
18.851843838271,-0.539013518315444,-1.07807429122531,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20122"
14.8950281808968,0.240633916523533,-1.5957121875709,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20131"
0.577248373409852,1.8412053340921,0.060169056307916,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20132"
38.3179701291136,-0.939371430908442,-3.30380541137674,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20141"
16.6440508916421,0.436359952820983,-2.51308009471577,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20142"
25.6145373157574,-0.0517045244613928,-1.41144998195552,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20151"
-1.00474419023219,1.29189536045266,-0.400472112680003,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20152"
-14.2393386151938,2.34668039768046,-2.1943672713351,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20161"
26.1907730534258,0.11306374355996,-2.36166704034849,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20162"
28.4938207066121,0.115262178060379,-2.11603552413227,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20171"
37.4562422309418,-0.0521754778099984,-2.19869961777635,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20172"
8.92651159360144,1.01392889859272,-0.910424977300017,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20181"
46.5114821729708,-0.111275660214027,-1.01709805646565,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20182"
89.4089667858957,-1.17529202701984,-2.28966881622579,-2.58,-1.95,-1.62,"ko","ok","ok","CCOI_MCS","CCOI","MCS","20191"
94.7880176005393,-1.29462704253236,-2.90031001172709,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20192"
75.8033771813795,-0.395346530038915,-2.73901009153444,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20201"
37.3868896994516,1.81985719029042,-1.41072071387864,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20202"
30.0967921963827,1.62444614078395,-1.41055414103711,-2.58,-1.95,-1.62,"ko","ko","ko","CCOI_MCS","CCOI","MCS","20211"
59.1928129847933,0.599325063953708,-2.89261242943027,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20212"
38.3694419037359,1.31978937219121,-2.66696629517093,-2.58,-1.95,-1.62,"ok","ok","ok","CCOI_MCS","CCOI","MCS","20221"
28.3990808559792,1.69679485748214,-1.9453041132841,-2.6,-1.95,-1.61,"ko","ko","ok","CCOI_MCS","CCOI","MCS","20222"
29.2939679128268,-0.091080014220102,-1.60189953687941,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20051"
39.9006261258717,-1.25728518494555,-1.93671921569845,-2.58,-1.95,-1.62,"ko","ko","ok","SCHL_MCS","SCHL","MCS","20052"
39.7859291373699,-1.54852625129927,-3.33782921500975,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20061"
8.03079809151548,1.05796560665901,-1.80261743448886,-2.58,-1.95,-1.62,"ko","ko","ok","SCHL_MCS","SCHL","MCS","20062"
12.3677615936336,0.911978591403758,-2.05743413367975,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20071"
29.8856096071194,-0.169649096208847,-1.4838775780764,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20072"
23.7089381350284,0.102771655254141,-1.07599378127737,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20081"
-0.995061527619813,1.80798649531424,-0.0727739257821385,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20082"
5.01637073741193,1.00285986816149,-0.790343556644983,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20091"
4.91557078411976,1.62585686554078,-0.910453547011809,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20092"
15.9043682239622,0.78110539318362,-1.5329858482835,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20101"
7.93968334013649,1.54045248199976,-1.55100371063696,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20102"
6.79487732171805,1.92881314165058,-3.50076240367314,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20111"
18.1750091148548,0.505039361959989,-2.28561055479472,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20112"
52.3033124034864,-2.72958719513367,-2.40946571569941,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20121"
36.7629947320205,-1.16036917930283,-2.10360050971328,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20122"
15.1954379345144,0.829503882862359,-1.95320844438336,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20131"
33.3481383219026,-0.665198829592469,-3.61373131227971,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20132"
31.6895918751619,-0.222205523767152,-2.22673305908545,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20141"
21.7376065527408,0.512762954467982,-2.62462659869814,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20142"
13.0119367369953,1.23106402831617,-0.258363548593938,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20151"
35.1327492297065,0.0821618374975007,-2.16480039972918,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20152"
11.6995894873387,1.17453443094321,-3.37678822907124,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20161"
20.5822894514112,0.683726380335971,-1.82228381811839,-2.58,-1.95,-1.62,"ko","ko","ok","SCHL_MCS","SCHL","MCS","20162"
55.3652822563019,-0.520268153366769,-2.51938789268873,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20171"
19.5614495717092,0.626197248201324,-1.76328826996783,-2.58,-1.95,-1.62,"ko","ko","ok","SCHL_MCS","SCHL","MCS","20172"
12.9750436203185,0.84791282133991,-1.05313282896032,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20181"
39.7348314035846,-0.000215206818751368,-2.80889244767121,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20182"
4.60893292097869,0.836203541718934,-2.71869669619007,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20191"
23.7361652693735,0.305850587558106,-1.5937604478942,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20192"
21.1719359815855,0.402580566440463,-2.08680635592095,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20201"
15.7730393879366,0.584065333229265,-2.54472628452296,-2.58,-1.95,-1.62,"ko","ok","ok","SCHL_MCS","SCHL","MCS","20202"
6.99904398653968,1.176506769789,-1.01724382670037,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20211"
17.5250923404038,1.00511152551014,-0.185330968911966,-2.58,-1.95,-1.62,"ko","ko","ko","SCHL_MCS","SCHL","MCS","20212"
12.0694079057536,1.61409559194046,-3.72652450466058,-2.58,-1.95,-1.62,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20221"
-32.7641762236334,4.59161670545847,-2.78359958344786,-2.6,-1.95,-1.61,"ok","ok","ok","SCHL_MCS","SCHL","MCS","20222"
3.26221782548415,-0.0703681765742478,0.281293311482762,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20051"
2.3052940373468,0.126043153291139,-2.38055863719155,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20052"
3.70375333828169,0.000698001007495497,-4.23528546597412,-2.58,-1.95,-1.62,"ok","ok","ok","SHEN_MCS","SHEN","MCS","20061"
2.02493885989954,0.116414627404301,-2.1563756645419,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20062"
2.86221815206968,0.074186999832109,-1.35333612496673,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20071"
11.5530783240907,-0.450325264542395,-2.24268892081071,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20072"
6.79191156504587,-0.225006222433295,-1.7235003102092,-2.58,-1.95,-1.62,"ko","ko","ok","SHEN_MCS","SHEN","MCS","20081"
7.81565634822381,-0.253737721223861,-1.63656267881598,-2.58,-1.95,-1.62,"ko","ko","ok","SHEN_MCS","SHEN","MCS","20082"
4.44568741195753,0.17636868645264,-1.36279042211919,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20091"
5.71533575586618,-0.0955873668147084,-0.988027001762883,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20092"
2.9185388190113,0.222314091043053,-2.66131710885407,-2.58,-1.95,-1.62,"ok","ok","ok","SHEN_MCS","SHEN","MCS","20101"
3.24630816752905,0.190812472630116,-3.47205223461329,-2.58,-1.95,-1.62,"ok","ok","ok","SHEN_MCS","SHEN","MCS","20102"
4.26834898450469,0.0586017342974423,-2.39403120660394,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20111"
5.43829751088867,-0.234294383715314,-2.76462827410956,-2.58,-1.95,-1.62,"ok","ok","ok","SHEN_MCS","SHEN","MCS","20112"
0.556765081060794,0.251802159297695,-0.74393845080495,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20121"
4.86993255923594,-0.0458771007576364,-2.03174457143366,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20122"
1.45874239839461,0.275008056906941,-1.15752319772872,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20131"
-7.90513452400319,1.20623602179355,-1.96775163549739,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20132"
3.86196760253157,0.307298259735104,-1.93031088680143,-2.58,-1.95,-1.62,"ko","ko","ok","SHEN_MCS","SHEN","MCS","20141"
3.07401985393663,0.33680296122422,-0.811083448466312,-2.58,-1.95,-1.62,"ko","ko","ko","SHEN_MCS","SHEN","MCS","20142"
3.49966534369184,0.336519170912274,-1.71350862237706,-2.58,-1.95,-1.62,"ko","ko","ok","SHEN_MCS","SHEN","MCS","20151"
-5.80706707132859,1.01559784261181,-2.06544812503287,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20152"
-42.9361494304144,3.34420746379194,-3.03028934321677,-2.58,-1.95,-1.62,"ok","ok","ok","SHEN_MCS","SHEN","MCS","20161"
28.8571301072789,-0.464285793259504,-2.00840590717496,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20162"
-6.23156644603853,0.808977551743451,-2.8418894667413,-2.58,-1.95,-1.62,"ok","ok","ok","SHEN_MCS","SHEN","MCS","20171"
30.7419479176267,-0.357398988545068,-2.44648425630519,-2.58,-1.95,-1.62,"ko","ok","ok","SHEN_MCS","SHEN","MCS","20172"
