"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
37.6359262692748,-0.916647643111299,-2.59023916899815,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_ADTN","NTCT","ADTN",20161
26.0351424215572,0.00524782278198019,-2.65025428366024,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_ADTN","NTCT","ADTN",20182
19.8415859899924,0.646833193324073,-2.72762515586624,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_ADTN","NTCT","ADTN",20201
3.8861408196884,0.436323847404997,-2.93741284589804,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20051
25.2688639237272,-0.656803644519275,-2.81375705903698,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20061
19.160809654113,0.0467883016085959,-2.85566755891533,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20072
2.27886271096455,0.413280851200721,-2.72988927718453,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20082
0.847431785968338,0.513036616402049,-4.43314030126425,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20091
23.444177052512,-0.0510486624515235,-2.72493666387467,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20122
18.6057147196,0.105363119334192,-2.71238889443651,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20141
15.0313386342367,0.308015770823355,-2.97591943643622,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20151
32.0393917838169,0.417335954357577,-2.5888200028776,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20181
13.9467135870168,1.75423295699553,-3.06771483975977,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20182
46.3453862044699,-0.362035889471129,-2.76835873120332,-2.58,-1.95,-1.62,"ok","ok","ok","NTGR_ADTN","NTGR","ADTN",20211
24.4977193946084,-0.539032748019582,-3.55758613951545,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20051
-1.82627126441353,1.50274672608233,-3.30064122686839,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20071
16.8114338098211,0.413282548101397,-3.16612813421919,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20081
6.44243436392444,0.744407218522991,-2.87570249236153,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20091
90.075129405384,-1.19318827592768,-3.22490227113372,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20121
77.5224046497418,-1.00197843125863,-3.11366945189821,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20131
74.5191150018362,-0.155962972322028,-2.81975780038062,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20151
149.261303040331,-5.50341655422709,-2.78273729517379,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20161
75.4923026905833,2.81832126048207,-2.73304959130225,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20192
82.8328198524303,0.756882899413319,-2.60669045137935,-2.58,-1.95,-1.62,"ok","ok","ok","OSIS_ADTN","OSIS","ADTN",20211
-0.0967478405361453,0.555265366675209,-2.68662390005445,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20051
-0.662393599508589,0.504426026696687,-3.06570271052222,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20061
-20.8802695637744,2.1529858605844,-2.84683100976476,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20071
-10.6486286512865,0.737909988911274,-2.64851355128763,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20112
5.21391234297301,0.130023819647449,-3.05308847944075,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20132
29.0664436112269,-1.00054284888032,-3.03489318313112,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20141
8.33105335181189,0.668542649680867,-3.41925477307039,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20182
19.4219578542111,0.337218944954852,-2.72759071587315,-2.58,-1.95,-1.62,"ok","ok","ok","OSPN_ADTN","OSPN","ADTN",20211
17.7665085820358,-0.30306682562286,-2.89349545200773,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20051
9.80584719182346,0.283554079684883,-4.01710677083927,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20052
-3.1930114683958,0.708381036344474,-3.13988769308559,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20072
0.818996847050329,0.161335217035288,-2.70625699813913,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20111
15.3016097215863,0.0404989843209146,-3.08883705868736,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20172
6.9427871422554,0.170410157100811,-2.79341977971662,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20182
28.7899452877893,-0.565311003689815,-3.29418893325586,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_ADTN","PDFS","ADTN",20211
0.286391624915253,1.26024383335789,-2.58111184803312,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20051
22.0333887584154,-0.355035895129707,-3.39221368077277,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20071
-5.212774756822,0.541543012365817,-2.59304032288465,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20082
1.33567795051684,0.183119840239108,-3.44268583734985,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20092
2.60874629403811,0.184923416660928,-2.63592492473999,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20122
9.90836920160879,-0.0666836813153857,-2.78978090254586,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20141
3.1605260711918,0.411921234279,-3.7246638432913,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20162
7.00022438449591,0.0938305677247925,-2.94918324258285,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20181
7.62065884833033,0.283144912658172,-4.45594938703882,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_ADTN","PLAB","ADTN",20211
-10.6447779707394,1.37598339398646,-2.59078225610466,-2.6,-1.95,-1.61,"ko","ok","ok","PLAB_ADTN","PLAB","ADTN",20222
3.84320186432015,-0.0768530552208328,-2.92366949282446,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20071
3.88758383194707,-0.0108396271888845,-2.7295510984375,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20092
2.17043628198084,0.0939982420171392,-3.7287194054824,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20101
2.07203975176266,0.123796111482531,-2.72751406184854,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20111
32.7514658699449,-0.746650860796294,-2.58184329637485,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20161
-9.1652166105648,1.96961723157273,-3.46458337948025,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20162
48.7164761329609,-0.915085707779689,-2.88848992589964,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20192
20.1631964855864,1.5983834865834,-2.77972053190732,-2.58,-1.95,-1.62,"ok","ok","ok","PLUS_ADTN","PLUS","ADTN",20202
65.3350345699531,-2.48369224389695,-3.33106108770067,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20062
46.7565338224828,-1.14214709483972,-3.28421119948346,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20072
-1.61450571939368,1.35720367065383,-3.34786203571087,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20091
45.4813488061507,-0.20795914813597,-3.0795805721528,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20141
15.2163074557222,1.37389297662291,-2.60973653425927,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20142
60.2077334079722,-1.11620360836597,-3.15935084493397,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20151
45.43267151077,-0.563137008716848,-2.69114743725557,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20152
11.8108433913598,2.13779064610213,-3.2397046544897,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20162
46.5522430146631,0.992537936163063,-3.17168218836712,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20181
45.3781420462975,0.977871117408542,-2.65345266180778,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20182
95.178674995742,-0.225329290632422,-3.03628868829882,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_ADTN","PLXS","ADTN",20212
22.8346773860929,-0.576485668803135,-2.92974182208097,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20061
12.7436648333516,0.416231863698163,-2.61682425651762,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20071
-3.45887399034974,0.705294062224501,-2.75720816545704,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20082
-2.60760476958469,0.592289472916743,-3.49438289895445,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20091
4.42193866531137,0.743116533966888,-2.89843182789567,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20141
14.3254957535217,0.861037075821633,-2.68876922380033,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20182
-16.9740281536994,4.58675902325682,-3.27074874289771,-2.58,-1.95,-1.62,"ok","ok","ok","PRFT_ADTN","PRFT","ADTN",20211
5.41864052571519,0.692802202409012,-2.61227421083195,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20051
2.60420224707403,0.851480694003017,-3.47958649679203,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20071
22.8564916367645,-0.216742770477516,-3.17295920241167,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20072
8.63341258166583,0.503754850717404,-2.64373915740177,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20101
17.1996942833992,0.0538788700781295,-3.59615173963632,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20122
19.1565869445967,0.0905123294262688,-3.18877502867889,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20131
36.0808460595639,0.416451725000592,-3.03266038481245,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20211
55.0006511537983,-0.39513963476378,-2.62086157423453,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20212
54.2038811522241,-0.449721448317071,-3.20584092208768,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_ADTN","PRGS","ADTN",20221
-47.1464937149421,3.61302301245712,-3.56217857885637,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20072
5.38056887004704,0.408515310795186,-2.8091239483445,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20081
-0.343800170886462,0.475947640604644,-2.63684076380421,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20111
20.8510299684982,-0.225971612035441,-2.59008401423512,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20122
-44.5870224541127,3.77550466500589,-2.86312830655033,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20141
13.7139693987875,0.301294744418351,-2.58860753214392,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20151
25.1062457753613,0.203511075957489,-2.86984115849114,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20181
61.216980382224,-0.667448750269711,-2.69816502263385,-2.58,-1.95,-1.62,"ok","ok","ok","RAMP_ADTN","RAMP","ADTN",20212
23.4204116383907,-0.516677204893652,-2.78522439267804,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20051
40.0704611632874,-1.21847767250921,-2.74145397769767,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20072
10.0536435619931,0.368107714021061,-2.77258877314773,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20102
4.38838342984358,0.0291530927577723,-2.67105577834107,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20122
3.92019053376291,0.246277034813643,-2.79094560417506,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20132
24.0448631185513,-0.682840302978277,-2.58844042213839,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20151
10.9852415700962,0.175553155749504,-2.59935694813167,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20181
4.67419375150633,0.891969345649902,-3.26797821236518,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_ADTN","RMBS","ADTN",20202
69.4108401299197,-1.50303238951518,-3.15456400738517,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20072
21.0883963675002,0.873691958943637,-2.72447234199719,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20081
8.0693094007716,1.84925998435457,-3.21190264015787,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20082
30.1011037115236,0.428446838779834,-2.83006862963884,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20111
31.6224210653271,0.272257758650132,-2.67637654114902,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20121
50.0554995901943,5.53623821530054,-2.84422040883341,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20182
84.3038857243333,5.75065436140363,-2.76486782555682,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20192
-0.963562195741808,10.9413843513933,-2.64867721537664,-2.58,-1.95,-1.62,"ok","ok","ok","ROG_ADTN","ROG","ADTN",20202
55.2560837750021,-1.32428525880985,-3.4003600735579,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20052
10.2461847640558,-0.055689432160869,-3.04698384461624,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20081
15.2086458472275,-0.129095696533888,-2.64779717517249,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20102
5.68240843602515,0.503248589172546,-2.80169036366937,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20132
21.2321018331949,-0.00180305650314861,-2.6103059438322,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20152
-10.4481736214346,2.37441361962177,-3.90859290335372,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20162
38.2563996513308,0.0288346225293204,-3.02595936222454,-2.58,-1.95,-1.62,"ok","ok","ok","SANM_ADTN","SANM","ADTN",20212
24.6420713846079,0.225108776930767,-3.5859203969093,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20061
20.3756725247748,0.594957390053054,-4.53995703989984,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20062
54.6388090115273,-1.29748925531745,-3.29221743048454,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20072
49.5991315353331,-1.18963620464524,-3.07626485780576,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20081
20.4453549547748,0.443606554742417,-2.68089618712125,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20111
25.2619845545933,0.676215644696973,-3.386405103033,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20141
46.2245256292797,-0.460438728943463,-2.85430610044163,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20151
-27.2555981082813,3.99144637940098,-2.89695986142859,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20161
15.6987693185185,1.32083974318569,-2.76005950637514,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20171
6.75659530735699,1.44024611616049,-3.41928860870676,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20202
26.4137130311984,0.168504396121881,-2.80092361057273,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20211
49.5965492094654,-0.822780666857981,-3.00069123608,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20212
14.1156429837866,0.734013064242311,-3.02972641034797,-2.6,-1.95,-1.61,"ok","ok","ok","SCSC_ADTN","SCSC","ADTN",20222
9.48170776563382,0.198341176200266,-3.31730918535871,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20062
4.38903986956446,0.588054011098141,-2.85483391024338,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20082
2.32613304971342,0.830607169473945,-2.97043887829739,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20091
27.2122531000078,-0.12286186904943,-2.70354244563766,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20141
27.1838615421338,1.66472011658675,-3.19136033821519,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20182
13.2365914430497,4.06492924945184,-2.63154475307529,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20202
102.698375371186,-1.87740752715499,-3.09420899227226,-2.58,-1.95,-1.62,"ok","ok","ok","SMTC_ADTN","SMTC","ADTN",20211
11.2866951755039,-0.04100592020069,-2.58259259132999,-2.58,-1.95,-1.62,"ok","ok","ok","TTEC_ADTN","TTEC","ADTN",20061
-15.7068143099538,2.11485729824537,-2.94829293281316,-2.58,-1.95,-1.62,"ok","ok","ok","TTEC_ADTN","TTEC","ADTN",20072
-3.7862858763639,1.00749485022443,-5.17638095242415,-2.58,-1.95,-1.62,"ok","ok","ok","TTEC_ADTN","TTEC","ADTN",20082
6.88914868558997,0.269733028238248,-2.61079000453244,-2.58,-1.95,-1.62,"ok","ok","ok","TTEC_ADTN","TTEC","ADTN",20121
32.4358296382659,-0.676224423642529,-3.2708633757451,-2.58,-1.95,-1.62,"ok","ok","ok","TTEC_ADTN","TTEC","ADTN",20151
10.979906148268,0.794485164828749,-2.94927520048352,-2.58,-1.95,-1.62,"ok","ok","ok","TTEC_ADTN","TTEC","ADTN",20161
15.4667957959217,-0.422107889413954,-2.77889055465011,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20051
6.60745746626804,0.336874568832486,-2.95505925781126,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20062
-5.46596268198271,1.01813560934875,-3.28527405237429,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20082
-2.09551050062426,0.636732371964329,-2.76660160029206,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20091
2.61005455030094,0.425663412492765,-2.80144594200595,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20111
5.03463017758221,0.14938647697468,-3.23130040923761,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20141
-1.63020064584139,0.491489955156964,-2.68064170992988,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20142
15.8158018026961,-0.423996943489877,-2.83715694687746,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20151
17.9852102042084,-0.110216241933402,-2.86325594183598,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20172
6.63094316857285,0.487346787623306,-2.9223022794003,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_ADTN","TTMI","ADTN",20202
4.71367492437132,0.12089307117582,-3.93835644668196,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20051
10.7623845707598,0.18443445312546,-2.59853067863592,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20072
0.36290749289996,0.302589351243282,-2.63207123055413,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20111
5.30428323602027,0.0351523819766019,-3.113772546139,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20131
0.414889891944949,0.47477343144995,-2.9397829283668,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20142
-2.73062687467894,0.642120766389931,-3.43323843857505,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20151
-3.29947423672291,1.60554452903028,-3.43459891247139,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20181
-1.54135248946407,1.00181541096798,-2.78195293679016,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20182
-4.69457120766779,2.6736659576746,-2.84525967021155,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_ADTN","UCTT","ADTN",20202
54.1211875618018,0.555938048496803,-2.65648020538114,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20061
90.1063639446293,-0.271888330263863,-3.32290366215354,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20071
-74.9534651498778,7.90671967226137,-2.58335827711975,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20072
-38.6159935535608,4.40410281975007,-3.18670556299866,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20082
-12.6530156722436,1.64207574308091,-2.62431135442026,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20091
-29.1230847632796,1.7958721851772,-2.71229418136703,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20111
-23.6085804989077,2.6191176730633,-4.62750812311673,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20141
9.1718249685193,0.359550735986633,-2.87220987551071,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20152
22.7379123237435,-0.878577337649293,-2.71121722775464,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20161
-17.2159779904859,1.6827797719433,-2.66344902889293,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20162
13.0791829101801,-0.102236744983942,-2.65768641659585,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20201
17.207489852674,0.442396792752415,-2.87276649075564,-2.58,-1.95,-1.62,"ok","ok","ok","UIS_ADTN","UIS","ADTN",20211
27.257224857495,-0.459247949427732,-2.70377419778615,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20052
37.0960217994317,-0.750063758382947,-2.81825220616418,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20061
8.47458240002631,0.535826907119089,-3.34437817609652,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20072
-9.145363993894,1.46941088807039,-3.19693570045338,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20082
-6.55225892803825,1.01890488407421,-3.03286582167675,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20091
28.1989587596287,0.384763075975485,-3.09712653074287,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20142
29.0276345077062,0.12152139481661,-3.17324620543571,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20151
-20.3605479836717,2.52173597915875,-2.72997252837779,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20162
0.885709187590373,0.705456700348537,-2.77728459290382,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20182
0.350774922523946,0.798720311717367,-3.21393514178585,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20191
-2.22688632709303,1.41074273597549,-3.3038836017477,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20202
8.79279464288741,0.743551519392923,-3.93441759877069,-2.58,-1.95,-1.62,"ok","ok","ok","VECO_ADTN","VECO","ADTN",20211
15.0792697734852,-0.471763368070235,-2.98812397731734,-2.58,-1.95,-1.62,"ok","ok","ok","VIAV_ADTN","VIAV","ADTN",20051
-3.81833987356976,0.566161279082096,-3.00088747131276,-2.58,-1.95,-1.62,"ok","ok","ok","VIAV_ADTN","VIAV","ADTN",20082
6.53392903996706,0.0786397310483825,-2.75909510486211,-2.58,-1.95,-1.62,"ok","ok","ok","VIAV_ADTN","VIAV","ADTN",20131
-1.98383120839723,0.516285325792617,-3.32891313417879,-2.58,-1.95,-1.62,"ok","ok","ok","VIAV_ADTN","VIAV","ADTN",20161
12.7371749340081,-0.215407662868782,-3.18277584471031,-2.58,-1.95,-1.62,"ok","ok","ok","VIAV_ADTN","VIAV","ADTN",20181
16.2443541166939,-0.166301270905381,-2.62092910116756,-2.58,-1.95,-1.62,"ok","ok","ok","VIAV_ADTN","VIAV","ADTN",20192
