"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
24.0217253371959,-0.0784212486758114,-2.61084088385947,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_BCPC","MERC","BCPC",20221
9.64852860150959,0.599416557138895,-3.25850867970619,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20052
-3.90283264193826,1.18107337671553,-3.13611637053765,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20091
19.4267823419813,0.156761892641242,-2.73608687285677,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20131
32.9115760682886,-0.10907209066693,-2.76633993492527,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20132
23.4982437003204,0.15129249085459,-2.91126458925684,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20142
3.86422754427069,0.343529473894132,-2.66739056027033,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20161
29.9855644694181,0.250366790896844,-3.10896682455396,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20181
0.0834027890722586,0.635673173809216,-2.68955459283,-2.6,-1.95,-1.61,"ok","ok","ok","MTRN_BCPC","MTRN","BCPC",20222
15.1960535860114,1.10764351210231,-3.14437958008878,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20062
15.5425829104451,1.34497107334983,-2.71172373601266,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20071
28.0345711374159,0.303928133316792,-4.50191400177075,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20072
6.0679358065831,1.75815126889574,-3.07015122203655,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20081
4.43477182329555,0.84810653961734,-2.67167224193958,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20102
29.293902922228,0.0620573987128078,-3.09135666976901,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20111
33.3619208491039,-0.0764821589739809,-3.2628069303127,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20121
-14.2321918869733,1.27163521436401,-2.94843407069959,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_BCPC","MTX","BCPC",20132
23.0780586684415,-0.846168424615008,-2.71508342098685,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20072
3.94431690672247,0.0875234795576632,-3.3313239104845,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20111
9.4364321010593,0.0552738915226456,-2.72148505967253,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20122
9.38212119433952,0.0373404076189837,-2.96783752563113,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20131
6.73396157244965,0.151113149998876,-2.58734923639828,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20132
9.77236280857983,0.109210873293196,-3.70954313479484,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20141
10.0903777129548,0.0672224241297946,-2.745802332233,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20151
15.4529171816733,-0.0626220810864568,-2.77693934337792,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20152
41.3429475692567,-0.35448881429867,-2.87317497579843,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20171
7.33800213602338,0.082277056764915,-2.78033219975247,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20192
19.2603100591124,0.00933150526668596,-3.40139096730215,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20211
24.6924980005012,-0.0316537236918152,-2.68157911086375,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_BCPC","MYE","BCPC",20212
21.0635471657234,0.43186061432775,-2.90233880067814,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20051
-15.4002782576967,4.72444360858009,-3.68721647763,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20052
21.4171306147408,0.22917289874861,-2.62634264329179,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20102
5.89177875933595,0.48619153026044,-2.79752235523195,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20131
34.1829970829855,-0.0315143536874443,-3.03680905313693,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20141
35.9405298220772,-0.18652032059412,-2.77930380382962,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20181
12.4874775777667,0.0513046556100102,-3.55123012548433,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20182
-17.4238932504032,0.277046983379229,-2.64094307544832,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20201
1.3597953547399,0.0966190526866098,-3.00073743147405,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20202
27.7189070411262,-0.094832746328815,-3.05215435946111,-2.58,-1.95,-1.62,"ok","ok","ok","OI_BCPC","OI","BCPC",20212
10.2861360802283,-0.269159726467093,-2.60877335269984,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20051
8.33924270638764,0.178977810234455,-2.83034729809455,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20052
11.1364350275816,0.0764045981734979,-5.62425553350502,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20062
6.61568147238108,0.480536176081816,-2.96447023887701,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20072
-8.17082836007429,1.67114490909775,-3.39020406757415,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20081
42.4526506172074,-0.34087953040774,-2.71055223455327,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20111
69.5354305357653,-0.509431489620374,-3.14824049259085,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20142
86.922917405968,-0.157991920722264,-2.59031530302091,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20181
47.8142563244995,0.336067002657142,-2.93514465540792,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20182
94.2452030133846,0.152821941553969,-2.58130078245671,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_BCPC","SCL","BCPC",20212
11.9828964075143,-0.575598080714152,-4.335630786812,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20051
2.15593640686492,0.584919783345104,-2.62851473445383,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20061
17.1494348324918,-0.690623446085837,-2.90175853448148,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20072
-3.83005219283468,0.756268355182089,-2.60955785200685,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20082
6.48154872254167,0.0585751690124066,-3.52298701496851,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20092
5.56278768527011,0.134753325329385,-2.74508511664258,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20101
19.7412942214863,-0.182854300149258,-2.95277745764075,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20152
-6.7319761230187,0.182647953928313,-2.69710848579224,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20201
-11.5331025255945,0.225268976938952,-2.71986391627264,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20202
15.5160570857793,-0.0257972494720186,-3.0755544405448,-2.58,-1.95,-1.62,"ok","ok","ok","TG_BCPC","TG","BCPC",20212
1.80329482468454,2.41432363843065,-3.41673471810606,-2.58,-1.95,-1.62,"ok","ok","ok","ZEUS_BCPC","ZEUS","BCPC",20071
25.2964467570635,-0.238976204452388,-3.8505531989423,-2.58,-1.95,-1.62,"ok","ok","ok","ZEUS_BCPC","ZEUS","BCPC",20152
-36.2838228451034,0.706878779145594,-2.85259054253543,-2.58,-1.95,-1.62,"ok","ok","ok","ZEUS_BCPC","ZEUS","BCPC",20171
21.8825674461393,0.000679786281430324,-3.24267705359969,-2.58,-1.95,-1.62,"ok","ok","ok","ZEUS_BCPC","ZEUS","BCPC",20181
-13.2371723311794,0.255406548474827,-2.66502814318216,-2.58,-1.95,-1.62,"ok","ok","ok","ZEUS_BCPC","ZEUS","BCPC",20201
47.5375854500007,-0.14984484580513,-2.79228823963863,-2.58,-1.95,-1.62,"ok","ok","ok","ZEUS_BCPC","ZEUS","BCPC",20212
12.9620623507725,0.211213460110123,-3.48624091059542,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20051
-22.3130581705026,2.23302246346054,-3.08353908856244,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20062
13.9321504863605,0.516269906661669,-3.13005852338145,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20082
6.92800768346456,2.18750168566871,-2.66312262273584,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20141
2.47848682829754,1.6891406746139,-2.68570469749472,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20161
14.8125493309407,0.2296478860237,-3.04613549470941,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20162
25.0529939855765,0.10023817874772,-2.63415081076149,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20181
8.30890538652672,1.9341452629981,-2.62813362453632,-2.58,-1.95,-1.62,"ok","ok","ok","ATI_CENX","ATI","CENX",20192
9.50184421954095,0.121606843671497,-2.97658166201264,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20062
22.7686428724833,-0.176088362393982,-2.99856003093016,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20071
10.8638111664857,0.0297661603912812,-2.66353462066891,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20082
44.2759406590027,-2.78317108524957,-3.37247505124527,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20121
6.63781028770762,1.09591113303508,-2.90557044297024,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20161
24.5789375229785,-0.190642906181046,-3.71726958659694,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20181
6.71395474142512,1.05334738797205,-3.87128834023868,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20182
9.89439908232919,0.481636956278008,-2.85780891916147,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20202
10.4086088131175,0.588472312252319,-3.87024629739815,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20211
15.2601601176987,0.0270441816794492,-2.71580757086688,-2.58,-1.95,-1.62,"ok","ok","ok","AVD_CENX","AVD","CENX",20212
8.31020251734162,0.0189741972340939,-3.41245073493794,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20061
1.28014808123905,0.215151430908526,-3.10781638637771,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20062
14.8242198392163,0.0329919310568406,-3.754399597127,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20082
11.9395874458674,1.21739557246933,-3.8203345489737,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20102
55.713939607468,-0.0400133585162219,-3.98804997038847,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20151
52.5569131768277,0.935516800976288,-3.3011054769292,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20161
65.9897084959096,4.45089724694546,-2.58398449576239,-2.58,-1.95,-1.62,"ok","ok","ok","BCPC_CENX","BCPC","CENX",20192
9.71224703212421,0.131463725335963,-2.66347763769192,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20051
9.75015936386745,0.160993660670513,-2.63716761957755,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20052
12.7037822353886,0.044944360842077,-3.26599072693071,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20061
11.8515958476464,0.165305785648538,-3.00666558157151,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20071
28.8309411375337,0.254090046821178,-2.86825506545733,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20082
33.3270308202387,1.56526360223529,-2.96582710346988,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20112
69.2784805949255,-0.233358158366945,-2.76753632280034,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20142
49.3064451611501,-0.417195725757418,-2.66336998587682,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20191
29.1904288031537,1.27654671814977,-2.78425619984245,-2.58,-1.95,-1.62,"ok","ok","ok","CMP_CENX","CMP","CENX",20221
29.2742945997841,1.24102051844335,-2.61816142963122,-2.6,-1.95,-1.61,"ok","ok","ok","CMP_CENX","CMP","CENX",20222
10.5433231750303,0.701478658110807,-3.09460150544807,-2.58,-1.95,-1.62,"ok","ok","ok","CRS_CENX","CRS","CENX",20071
31.4677238598797,0.145728538574935,-3.11780519920236,-2.58,-1.95,-1.62,"ok","ok","ok","CRS_CENX","CRS","CENX",20162
8.06743351180771,0.211090630321723,-2.95584503121064,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20052
11.4966164547778,0.167320322992361,-2.93763203091892,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20082
14.2159042050266,0.328402870229333,-3.24191225489855,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20092
30.8735829070784,-0.492931354777872,-2.81879073456294,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20121
30.3885171226106,0.552325491638016,-2.7269621481739,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20131
44.262897679393,-0.0902266251340004,-2.99457433524441,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20141
23.0107513081404,2.29260071695652,-2.78178402516578,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20182
29.034008117699,1.95595566272611,-3.08791005693078,-2.58,-1.95,-1.62,"ok","ok","ok","FUL_CENX","FUL","CENX",20191
4.53027584648074,0.00623032146105958,-4.31419652513885,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20061
4.03644451573536,0.0258604387808337,-3.57752533596611,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20072
1.30296270323727,1.03256858220962,-3.2466866360559,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20102
13.8845672266599,0.262078467959037,-2.73389613826828,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20131
14.2672637913606,0.0753008341201879,-2.81972039858569,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20181
12.1410180249835,1.18964823049339,-3.31906387501626,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20201
17.6678723973888,0.735621912916871,-3.45744720197739,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20202
18.1356331003959,0.911339735903857,-2.73201567150728,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20211
24.5020922761748,0.786387800569272,-3.17468170450023,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20212
29.7203643308873,0.537071829844983,-2.65212078250968,-2.58,-1.95,-1.62,"ok","ok","ok","HWKN_CENX","HWKN","CENX",20221
4.63726117571624,0.0866775059587528,-3.24537823959355,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20052
-11.939108963884,0.686640497628719,-2.73935892475443,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20062
1.05172052374731,0.243762560881596,-2.95260745313296,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20081
2.71291185839356,0.223801649342159,-4.81719287386034,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20082
41.8129218938237,-0.623369743616882,-3.32266853622756,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20131
42.0127979162238,-0.230092345996051,-3.02568686895908,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20141
44.3255429174761,-0.273808004705056,-3.27306111801717,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20151
45.8063547250129,2.15508863834707,-3.26464896431285,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20182
79.4079488783254,1.21668445685031,-3.0051847939862,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20211
99.6784353320148,-0.258680451090699,-2.78290844086373,-2.58,-1.95,-1.62,"ok","ok","ok","IOSP_CENX","IOSP","CENX",20221
9.07801248585176,0.132433787682061,-3.84556605180695,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20062
10.759960759256,0.119638090972258,-3.16337257884333,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20071
21.5430988434325,2.85393594111551,-2.89268153914395,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20122
82.0319107759043,-0.223623245282156,-3.21123037310138,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20151
72.1761140602508,0.672862934135715,-2.82590829085943,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20152
150.44429213836,-0.215387831430082,-2.95875797832431,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20181
92.827207690151,11.5369722080997,-2.72298693567326,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20201
255.087550481351,-1.07627257789659,-2.80514960572739,-2.58,-1.95,-1.62,"ok","ok","ok","KWR_CENX","KWR","CENX",20212
40.8612857391361,16.0897946241947,-3.02549415689177,-2.6,-1.95,-1.61,"ok","ok","ok","KWR_CENX","KWR","CENX",20222
-0.504776772242439,0.18019013908602,-3.24644363474,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20062
0.132860728369286,0.134602270426574,-3.74983894203892,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20072
8.88777509938093,0.718857102134797,-2.61774836938415,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20102
20.9077503614513,-0.250098428086051,-2.88993811758153,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20111
19.5487681150623,0.221292912012032,-2.90604251527584,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20121
6.98475914359703,1.98533172800039,-3.55145429310584,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20182
20.980334156162,1.32879234794426,-3.51534938514708,-2.58,-1.95,-1.62,"ok","ok","ok","MATV_CENX","MATV","CENX",20211
5.93548338362117,-0.00663693608939332,-3.01396099380212,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20052
5.19232703603902,0.0355513081568894,-3.51926529152854,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20061
1.36690227725133,0.166704227971751,-2.98523392360369,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20062
0.77821360982553,0.0765478726739207,-2.83510923345476,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20082
1.77789230016699,0.411781839726042,-2.62711113558947,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20121
6.36918129668653,0.352740701223372,-2.67163981183937,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20152
14.999330070217,-0.284376491969543,-2.90425393973555,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20191
7.30596955918712,0.571723742143251,-2.62983001551142,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20192
5.30409312054165,0.571997799258515,-2.58555613045917,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20211
11.8680742695213,-0.0648844211216388,-2.69469366819744,-2.58,-1.95,-1.62,"ok","ok","ok","MERC_CENX","MERC","CENX",20212
9.99070690266806,0.190893154090909,-3.89412065522609,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20052
17.7748718672666,1.0026945633931,-2.66857390576721,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20111
6.60755171753204,1.95154562013066,-2.92296403798789,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20121
19.1591802560161,0.759772879738443,-3.08518070483898,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20131
18.9492746644239,0.792948247541333,-2.65546844364731,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20161
61.7785730608876,-0.571694667178011,-3.85274437510358,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20181
38.29740286548,1.52474424504701,-2.97021985657195,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20182
75.0758140352328,0.406435575907539,-3.50274449358189,-2.58,-1.95,-1.62,"ok","ok","ok","MTRN_CENX","MTRN","CENX",20221
14.1653587464316,0.305486573899583,-2.86162049282465,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20062
29.3711786075012,0.0454106669277068,-4.25644603563696,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20072
14.7955052873745,0.492714095961643,-2.69665491951849,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20091
13.4987105850946,1.11746372464438,-3.0920079654892,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20102
26.3073440608806,0.313479561435292,-3.90238079879671,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20111
28.8192422028171,0.253135825766323,-2.97244648605232,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20121
16.1615642412911,2.45216111339778,-3.64736210872819,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20122
32.8301010728008,0.836017854544756,-3.30002382451572,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20131
40.7827483469332,3.67629541647657,-2.75149094754099,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20162
21.842094511995,3.6929476072991,-4.28849750081788,-2.58,-1.95,-1.62,"ok","ok","ok","MTX_CENX","MTX","CENX",20182
-1.1634761407363,0.277017451752321,-2.60318543321843,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20071
17.9159413568272,-0.78940543373858,-3.26195829925468,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20121
12.895973338386,-0.224419340351345,-2.78255591339396,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20122
8.26797326634129,0.302823185845888,-2.68846859248668,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20131
13.7035638317786,0.14425169416121,-3.25394258760428,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20141
20.8055568188409,-0.0271350562452002,-3.48194867537757,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20211
23.3027269837186,-0.238754453537263,-2.84232846004299,-2.58,-1.95,-1.62,"ok","ok","ok","MYE_CENX","MYE","CENX",20212
21.9506814094601,0.0772455183424467,-2.92575169029037,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20051
-17.5186345254325,0.912194740436321,-3.09772181428879,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20071
16.1429853508573,0.476384289767445,-3.63890320358093,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20082
12.1737551364549,0.931227807180263,-3.53861744125772,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20122
33.2835959270606,-0.0598104550169152,-2.76516734809609,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20141
22.8111360553105,0.0678276046314375,-2.72848001164851,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20151
16.9380540562387,0.110813318841773,-3.11931229867668,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20162
16.0053539737385,0.124622158969028,-3.24843498711437,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20182
7.20382461035188,0.432577751296554,-3.94542589916518,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20202
16.2201995730366,-0.137174955676874,-2.67710260935806,-2.58,-1.95,-1.62,"ok","ok","ok","OI_CENX","OI","CENX",20221
6.77566573136222,0.0648996239352692,-3.13186230196478,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20051
8.52809775625009,0.0532583212722245,-2.72911531456986,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20052
10.9490437752569,0.0242626784678823,-5.85158949349703,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20062
45.047240391992,-0.754265890279086,-3.95323931100089,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20121
27.1030548738873,2.17777591292451,-2.78258350227728,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20122
85.6406850541464,-0.161174739916009,-3.55507473373074,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20191
81.1393290367229,1.70328209926024,-3.24472813757063,-2.58,-1.95,-1.62,"ok","ok","ok","SCL_CENX","SCL","CENX",20192
