"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
39.2289964744159,4.23563012667419,-2.96841918217138,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20112
62.4841103774562,1.34235845775702,-3.27359724009657,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20122
-60.272596350221,4.35280822152053,-4.26609582591721,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20182
63.7537038267837,-0.627933081401766,-3.11549691409962,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20192
10.551373690998,0.783457724414574,-2.87202674694951,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20211
50.7461694967359,-0.91877974061622,-2.59221700315863,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20212
16.5528405726292,3.88740012045959,-2.73581299305738,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_REX","HLX","REX",20061
58.7358900272784,-4.04929906751771,-3.6338770803163,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_REX","HLX","REX",20081
-29.9466096002508,14.7609620251679,-3.43683552663845,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_REX","HLX","REX",20082
21.1889269311742,0.261898741129337,-2.80786341011216,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_REX","HLX","REX",20131
13.4183553383696,-0.221433041360539,-2.72559928592646,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_REX","HLX","REX",20172
10.9734360035512,1.34814638225025,-2.70462597838552,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20052
6.23956256101401,2.73035630355074,-2.69122895354677,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20061
-15.9035620290705,12.2131619014823,-3.20761857532327,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20082
33.788285183735,-1.4378042102118,-2.6868982720517,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20101
36.3138955790506,0.471734490277684,-3.11688018031257,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20131
-5.21258220584423,2.61055367327606,-3.96682866612855,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20151
13.746109787681,1.38132355111201,-2.63641327371526,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20152
86.4319251482282,-1.26946917271204,-2.78152808835578,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20171
14.2860347902246,1.1865755470413,-3.22586355194249,-2.58,-1.95,-1.62,"ok","ok","ok","HP_REX","HP","REX",20191
4.91300462691434,1.16921216714895,-3.12539425704531,-2.58,-1.95,-1.62,"ok","ok","ok","INT_REX","INT","REX",20081
48.2555707025967,-2.78486274013179,-2.67735796433552,-2.58,-1.95,-1.62,"ok","ok","ok","INT_REX","INT","REX",20111
26.7474283306231,0.774603335721598,-2.77415698273318,-2.58,-1.95,-1.62,"ok","ok","ok","INT_REX","INT","REX",20132
-26.064328312776,1.86678568542717,-2.66068863327063,-2.58,-1.95,-1.62,"ok","ok","ok","INT_REX","INT","REX",20172
25.9025997746093,0.2208997352583,-3.35305668968337,-2.58,-1.95,-1.62,"ok","ok","ok","INT_REX","INT","REX",20211
53.0884331025733,-0.819075530341609,-3.69079351446899,-2.58,-1.95,-1.62,"ok","ok","ok","INT_REX","INT","REX",20212
8.79763779480437,0.537504818716518,-2.83366145570276,-2.6,-1.95,-1.61,"ok","ok","ok","INT_REX","INT","REX",20222
711.343765483287,89.0170626920898,-4.2805911799147,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20072
-1002.29730059588,605.76570792302,-3.52372790100802,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20082
377.406101963149,40.1763063148226,-2.7192237569339,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20122
614.540559121677,9.05402186854895,-3.3744759783077,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20131
-522.971917763079,55.6020805619891,-3.55476329207325,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20151
-714.038970107179,39.3965576137176,-2.86443603106192,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20182
-137.661805386339,11.2775641263963,-3.47703856981558,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20191
52.0273730353553,-3.95615058385085,-3.250248337163,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20081
-14.4540671994225,10.0668856058836,-3.53310104096991,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20082
15.5607510351266,3.72099264425603,-2.68672476065562,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20112
30.2635936340409,1.71890098797634,-3.06823285037109,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20121
49.9946072462842,-0.355513420233063,-2.60085362406967,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20122
81.4685791021084,-0.696868013987328,-3.45356515196844,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20132
27.4283733294476,-0.0293759650202569,-3.04678916644567,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20162
