"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
0.789775195296746,0.604969067408432,-2.64732179587093,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20092
-3.73976811121779,1.14241807782666,-3.54716982323172,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20101
10.7151328570292,0.15336980745379,-2.64006552976591,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20111
19.0780938800937,-0.051545608112161,-3.86165919520225,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20141
16.8267903120875,0.0262746927620907,-2.58829725436778,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20152
3.55461733738545,0.340892858729761,-2.64498451883534,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20162
24.7209314584753,-0.0672402867259986,-2.61542692788126,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20172
17.6557304152971,-0.0277896415612483,-2.86119615571621,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20192
2.41694703503321,0.103858146457607,-3.20182162769139,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20201
-1.34717947391245,0.125606840006031,-2.87304533725126,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20202
25.0018904444014,-0.014639653685667,-3.73112919002935,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20212
-11.2490579371923,2.24720485464181,-2.96438874501933,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20062
-1.87841005958365,2.47307945829981,-2.84533234497283,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20072
-4.37342618911623,2.82651087837122,-3.52485437219319,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20121
103.810489953963,-0.405362538312305,-3.52639992604579,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20151
24.0490974000795,0.446764248983607,-2.69050900374358,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20152
41.4705998699322,0.431534419859198,-3.44924084143538,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20161
31.9836629913357,0.166072802751655,-2.64530986900485,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20182
53.1333898955879,-0.110044120461671,-3.11439448977914,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20191
18.5013934217187,0.215451709126557,-2.91911772717447,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ABG","GCO","ABG",20192
-43.5430547226165,0.567238614659612,-2.60935019036088,-2.6,-1.95,-1.61,"ok","ok","ok","GCO_ABG","GCO","ABG",20222
9.54165101334861,1.29337505088462,-2.71044060006598,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20051
-7.43885246334534,1.27256461018952,-3.10247520648832,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20072
-3.05330898575569,0.428843098089437,-3.39469110582647,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20111
12.192943738107,-0.0499435734002228,-2.81915933219769,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20152
51.3622549251554,-0.610343757784344,-2.70168894857272,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20171
35.3239616212757,-0.261447442640434,-2.6632303095341,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20191
39.9198986554732,0.0434875393567673,-3.83070239739791,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_ABG","GDEN","ABG",20212
-9.2597100705997,1.19662702402695,-3.1929039763383,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20062
15.8732333271742,0.581754128442853,-2.73410710791432,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20072
13.2107623171276,0.610421364875213,-3.53045924336097,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20081
3.66448112968421,1.41010886307975,-2.92450725548072,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20102
30.561297294815,-0.469341462717943,-3.26880541606614,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20122
24.4800266467489,-0.0863531496064937,-3.1084159799148,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20141
9.77248661191093,0.074075216306092,-2.8178168333121,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20152
8.92334756500054,0.150552843281191,-5.93566920863006,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20182
40.8643969110996,-0.319787338338358,-2.82279722108609,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20191
-6.73289248185331,0.17218190084652,-2.93237830430886,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20202
29.1274313416761,-0.0421155433243508,-4.05901414350929,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20212
3.45037063244407,0.360738791043284,-3.63446833499859,-2.58,-1.95,-1.62,"ok","ok","ok","GIII_ABG","GIII","ABG",20121
-0.38733873874463,1.51852198216426,-3.61716664374229,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20072
3.0243577436433,1.26965234259434,-2.91872319866147,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20082
12.4201023734639,1.0174098781932,-3.01520425309095,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20092
-5.99343954614555,2.39549923951736,-2.58379473859548,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20102
-4.34788515244142,1.95533409486449,-2.71378409858435,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20122
-20.6343701372827,1.34153168204261,-2.71094734076706,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20142
43.1749234141883,0.409525430933872,-2.95460046186886,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20151
-35.2874461742548,1.68016242940626,-3.21063571061972,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20171
86.2674038636587,0.377344255560527,-3.57500363872288,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20211
68.9463618793228,0.619493507871326,-3.13928650526933,-2.58,-1.95,-1.62,"ok","ok","ok","GPI_ABG","GPI","ABG",20221
5.90329152322438,0.937100064406785,-2.64579425255715,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_ABG","HIBB","ABG",20072
11.8971431084376,0.773483037553497,-4.19291461955251,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_ABG","HIBB","ABG",20082
84.352128369802,-1.00859362169116,-3.24899307318249,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_ABG","HIBB","ABG",20122
30.6524957555417,0.614857305303004,-4.18730127801016,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_ABG","HIBB","ABG",20131
