"Date","eqcurve_estrategia"
"2020-09-10",187.131716940416
"2020-09-11",187.26294521703
"2020-09-14",182.076401482927
"2020-09-15",183.184711590688
"2020-09-16",182.330070861521
"2020-09-17",186.807986080767
"2020-09-18",186.506579881417
"2020-09-21",187.786526192521
"2020-09-22",188.164150306773
"2020-09-23",189.057270025265
"2020-09-24",190.278607406911
"2020-09-25",190.515221863755
"2020-09-28",190.189538794741
"2020-09-29",191.945724978007
"2020-09-30",191.264259017196
"2020-10-01",190.494967077213
"2020-10-02",189.259005749972
"2020-10-05",191.954501791323
"2020-10-06",192.940054739365
"2020-10-07",193.374386194994
"2020-10-08",193.133774197794
"2020-10-09",193.181034654914
"2020-10-12",194.490582016966
"2020-10-13",194.679884002534
"2020-10-14",194.484927471717
"2020-10-15",193.962671860162
"2020-10-16",193.958359714422
"2020-10-19",194.04825357386
"2020-10-20",193.84354289038
"2020-10-21",193.546021271195
"2020-10-22",192.464420271141
"2020-10-23",191.727686465743
"2020-10-26",190.850991674208
"2020-10-27",190.906327236729
"2020-10-28",191.448771188916
"2020-10-29",193.009682359521
"2020-10-30",192.109829159595
"2020-11-02",193.728735433783
"2020-11-03",192.503360832205
"2020-11-04",191.839229784835
"2020-11-05",191.991489571037
"2020-11-06",192.331563221853
"2020-11-09",188.69901778878
"2020-11-10",189.157614856925
"2020-11-11",189.19803088296
"2020-11-12",189.714647845187
"2020-11-13",188.174567102169
"2020-11-16",187.407029277778
"2020-11-17",185.616266556117
"2020-11-18",184.662611385793
"2020-11-19",185.578595861176
"2020-11-20",184.788605573223
"2020-11-23",183.370743918778
"2020-11-24",182.880253189929
"2020-11-25",182.058030416451
"2020-11-27",183.211293298389
"2020-11-30",183.719404418605
"2020-12-01",181.853546193392
"2020-12-02",179.73015983404
"2020-12-03",182.053106995471
"2020-12-04",180.73243389059
"2020-12-07",180.460582119461
"2020-12-08",180.537453955292
"2020-12-09",180.201043390025
"2020-12-10",178.966472936422
"2020-12-11",179.440759198464
"2020-12-14",179.359360722244
"2020-12-15",179.54132102839
"2020-12-16",177.552857225972
"2020-12-17",178.211259846446
"2020-12-18",175.372935376402
"2020-12-21",176.410634838735
"2020-12-22",176.931347018937
"2020-12-23",175.753516761467
"2020-12-24",176.442307706785
"2020-12-28",173.983307289074
"2020-12-29",173.456109922126
"2020-12-30",171.820806891773
"2020-12-31",171.72818409675
"2021-01-04",176.167841113778
"2021-01-05",176.556285763341
"2021-01-06",176.971737970972
"2021-01-07",178.084678233346
"2021-01-08",176.134398114636
"2021-01-11",175.061737022857
"2021-01-12",174.013240546235
"2021-01-13",174.079389132154
"2021-01-14",170.774442158179
"2021-01-15",170.548154653995
"2021-01-19",170.061817034709
"2021-01-20",168.875360546211
"2021-01-21",169.545123627484
"2021-01-22",169.371815569221
"2021-01-25",170.477795072497
"2021-01-26",171.276305369895
"2021-01-27",168.890928379808
"2021-01-28",166.191930758575
"2021-01-29",165.584173754306
"2021-02-01",165.421443033116
"2021-02-02",170.391996414578
"2021-02-03",170.501177209277
"2021-02-04",171.477973544213
"2021-02-05",172.332964715322
"2021-02-08",173.621623580516
"2021-02-09",174.669413407819
"2021-02-10",173.289647811705
"2021-02-11",172.915832321356
"2021-02-12",172.610528892624
"2021-02-16",172.312568051239
"2021-02-17",172.204460728395
"2021-02-18",171.129240624701
"2021-02-19",172.018099449255
"2021-02-22",174.20251994475
"2021-02-23",174.021279697619
"2021-02-24",171.256432088917
"2021-02-25",173.337073804894
"2021-02-26",175.727620741253
"2021-03-01",176.064461813088
"2021-03-02",177.397349817974
"2021-03-03",176.803048215193
"2021-03-04",177.540168683851
"2021-03-05",177.94845481005
"2021-03-08",177.295809467677
"2021-03-09",175.616240491581
"2021-03-10",174.524534771202
"2021-03-11",175.710383667346
"2021-03-12",174.420076949238
"2021-03-15",172.249281451344
"2021-03-16",171.853072367752
"2021-03-17",171.012243149029
"2021-03-18",172.109223188365
"2021-03-19",172.965380472823
"2021-03-22",175.549880825344
"2021-03-23",176.139498805753
"2021-03-24",175.572831801347
"2021-03-25",175.103024972623
"2021-03-26",175.520320788364
"2021-03-29",175.57544986072
"2021-03-30",174.536022910203
"2021-03-31",174.824103517575
"2021-04-01",175.465667605439
"2021-04-05",171.607900002582
"2021-04-06",170.683004851594
"2021-04-07",169.987860452219
"2021-04-08",169.810016613995
"2021-04-09",171.293192841819
"2021-04-12",171.925804963504
"2021-04-13",174.025246778161
"2021-04-14",173.76645208905
"2021-04-15",173.482029090956
"2021-04-16",173.461977819123
"2021-04-19",173.348672929267
"2021-04-20",174.772574780557
"2021-04-21",173.798109973832
"2021-04-22",172.761563093932
"2021-04-23",173.209080509562
"2021-04-26",171.552761461123
"2021-04-27",172.547783776994
"2021-04-28",172.102018037602
"2021-04-29",171.255284487529
"2021-04-30",171.049297756973
"2021-05-03",172.286665558491
"2021-05-04",172.335171867802
"2021-05-05",172.922903652546
"2021-05-06",173.371389947127
"2021-05-07",172.004463628712
"2021-05-10",171.905258797646
"2021-05-11",171.12226573806
"2021-05-12",172.120325988169
"2021-05-13",172.104752703321
"2021-05-14",172.285886261432
"2021-05-17",171.656913260897
"2021-05-18",171.726095217127
"2021-05-19",172.153000847763
"2021-05-20",172.248584121276
"2021-05-21",171.887082826127
"2021-05-24",170.13157263697
"2021-05-25",170.342365596856
"2021-05-26",170.62894416303
"2021-05-27",168.818359817991
"2021-05-28",168.492326923448
"2021-06-01",167.866136473161
"2021-06-02",167.516006088329
"2021-06-03",167.478681568389
"2021-06-04",167.113923687632
"2021-06-07",167.042236837176
"2021-06-08",166.905383005534
"2021-06-09",167.6615221467
"2021-06-10",168.460126318623
"2021-06-11",167.627370778723
"2021-06-14",167.773620838615
"2021-06-15",168.728585774414
"2021-06-16",167.740517012535
"2021-06-17",169.005776908921
"2021-06-18",168.887495427579
"2021-06-21",168.822719469446
"2021-06-22",169.072301519045
"2021-06-23",169.07538982327
"2021-06-24",169.437274291848
"2021-06-25",169.371778814943
"2021-06-28",169.656427467899
"2021-06-29",171.018035397889
"2021-06-30",169.742292944374
"2021-07-01",170.61573272504
"2021-07-02",159.535323531674
"2021-07-06",153.636530253228
"2021-07-07",159.480764351928
"2021-07-08",159.062768367411
"2021-07-09",161.626890191978
"2021-07-12",161.858408776212
"2021-07-13",161.745993276804
"2021-07-14",161.801011822126
"2021-07-15",161.753868150996
"2021-07-16",161.114164370103
"2021-07-19",160.983078155586
"2021-07-20",161.59736018769
"2021-07-21",161.889989782378
"2021-07-22",160.479040624518
"2021-07-23",161.420964976106
"2021-07-26",161.868444849241
"2021-07-27",161.716203685924
"2021-07-28",160.799433301231
"2021-07-29",161.465469249705
"2021-07-30",160.274547362071
"2021-08-02",160.108430272165
"2021-08-03",165.785681707623
"2021-08-04",164.728942382601
"2021-08-05",163.581169797536
"2021-08-06",163.487284246636
"2021-08-09",163.41887588598
"2021-08-10",164.36613861673
"2021-08-11",164.585299523023
"2021-08-12",166.17868201161
"2021-08-13",167.23166185772
"2021-08-16",167.758723852738
"2021-08-17",168.284008631679
"2021-08-18",165.630410459431
"2021-08-19",165.234954998228
"2021-08-20",165.105579263003
"2021-08-23",165.034909612442
"2021-08-24",167.443132009629
"2021-08-25",167.75655045693
"2021-08-26",168.346813104687
"2021-08-27",167.858002183456
"2021-08-30",168.543896902784
"2021-08-31",167.981017751457
"2021-09-01",167.489178300548
"2021-09-02",169.053132053802
"2021-09-03",167.774824524257
"2021-09-07",169.008797350399
"2021-09-08",168.551662727246
"2021-09-09",167.927418831872
"2021-09-10",168.475952341188
"2021-09-13",171.064420458736
"2021-09-14",171.688260397488
"2021-09-15",171.71460474286
"2021-09-16",170.922002579765
"2021-09-17",169.69042717118
"2021-09-20",169.714924133902
"2021-09-21",169.738437038285
"2021-09-22",170.085674590773
"2021-09-23",171.177051293803
"2021-09-24",171.914311896745
"2021-09-27",171.921432068082
"2021-09-28",171.812302773243
"2021-09-29",169.997439222049
"2021-09-30",170.36834701628
"2021-10-01",169.820815324216
"2021-10-04",170.494207897511
"2021-10-05",170.716152029392
"2021-10-06",171.217168688075
"2021-10-07",171.892234838033
"2021-10-08",172.395205886531
"2021-10-11",171.990243151552
"2021-10-12",171.255910629302
"2021-10-13",172.13043454857
"2021-10-14",173.105665057912
"2021-10-15",173.494215637666
"2021-10-18",173.162272057037
"2021-10-19",173.583462456235
"2021-10-20",174.126669364946
"2021-10-21",174.094606594534
"2021-10-22",173.500901002503
"2021-10-25",174.354058120892
"2021-10-26",173.553071944054
"2021-10-27",176.891580751447
"2021-10-28",175.933939024868
"2021-10-29",174.972038714981
"2021-11-01",175.181690960663
"2021-11-02",175.949899977926
"2021-11-03",177.227685267741
"2021-11-04",176.473459470858
"2021-11-05",176.650673632699
"2021-11-08",177.334884572443
"2021-11-09",177.023390177632
"2021-11-10",176.687717965656
"2021-11-11",176.35955911682
"2021-11-12",176.952369244624
"2021-11-15",176.914809502238
"2021-11-16",176.954087680222
"2021-11-17",178.59036610153
"2021-11-18",178.637925268997
"2021-11-19",179.912866550971
"2021-11-22",179.670613473381
"2021-11-23",181.285968476666
"2021-11-24",181.046125712884
"2021-11-26",181.51983669472
"2021-11-29",181.496392442558
"2021-11-30",180.916591192569
"2021-12-01",182.382850069853
"2021-12-02",182.761725265414
"2021-12-03",181.766254253035
"2021-12-06",180.551745190624
"2021-12-07",179.327147947723
"2021-12-08",178.684087878777
"2021-12-09",179.471360343772
"2021-12-10",178.715127679725
"2021-12-13",182.084952142276
"2021-12-14",183.266294437544
"2021-12-15",183.975688102308
"2021-12-16",184.648240688904
"2021-12-17",185.148544473194
"2021-12-20",183.879120507042
"2021-12-21",181.810558483114
"2021-12-22",181.017810927349
"2021-12-23",181.506315360875
"2021-12-27",180.803436346186
"2021-12-28",180.856684734937
"2021-12-29",181.011164488813
"2021-12-30",180.809906243841
"2021-12-31",180.812230000092
"2022-01-03",183.679368574799
"2022-01-04",183.62600600158
"2022-01-05",181.305844819031
"2022-01-06",179.849303861489
"2022-01-07",180.08187986209
"2022-01-10",179.299998100063
"2022-01-11",178.778411189347
"2022-01-12",177.560718365582
"2022-01-13",175.882485212731
"2022-01-14",175.636560859293
"2022-01-18",176.114542434412
"2022-01-19",176.207851781126
"2022-01-20",176.351897992515
"2022-01-21",175.415198952178
"2022-01-24",175.791156893214
"2022-01-25",176.655612454445
"2022-01-26",176.320505526839
"2022-01-27",175.678723620828
"2022-01-28",175.843824300879
"2022-01-31",176.230855992061
"2022-02-01",177.380139197371
"2022-02-02",177.160921434074
"2022-02-03",176.880657616955
"2022-02-04",177.087200510325
"2022-02-07",177.477380326406
"2022-02-08",177.190666697247
"2022-02-09",179.563131545391
"2022-02-10",180.314867620769
"2022-02-11",179.027106619758
"2022-02-14",178.474792220089
"2022-02-15",177.450001501619
"2022-02-16",177.10126475104
"2022-02-17",177.252155815391
"2022-02-18",175.947387206903
"2022-02-22",176.032964697024
"2022-02-23",175.097211501021
"2022-02-24",175.818230611578
"2022-02-25",177.648475347101
"2022-02-28",177.569268535609
"2022-03-01",176.05867623615
"2022-03-02",173.911816906981
"2022-03-03",174.350460689538
"2022-03-04",175.064922924144
"2022-03-07",175.400787677977
"2022-03-08",174.714580174044
"2022-03-09",176.654701485105
"2022-03-10",177.523703661159
"2022-03-11",175.873390419529
"2022-03-14",176.341003677543
"2022-03-15",175.664849402852
"2022-03-16",175.7905092655
"2022-03-17",175.291337217907
"2022-03-18",178.750679293531
"2022-03-21",177.903533844931
"2022-03-22",178.72614036284
"2022-03-23",180.107939078836
"2022-03-24",178.541144555379
"2022-03-25",178.150812495093
"2022-03-28",179.232573123281
"2022-03-29",180.154208724569
"2022-03-30",180.005439150963
"2022-03-31",181.060367854443
"2022-04-01",181.20582999085
"2022-04-04",181.459696757177
"2022-04-05",182.708198050065
"2022-04-06",182.661712704752
"2022-04-07",183.423053674574
"2022-04-08",182.045665789457
"2022-04-11",183.335409091311
"2022-04-12",183.080482342522
"2022-04-13",182.941746936991
"2022-04-14",182.683469382013
"2022-04-18",181.850178884395
"2022-04-19",183.138715507022
"2022-04-20",182.62125195735
"2022-04-21",182.228017051171
"2022-04-22",183.173338647212
"2022-04-25",182.773501702198
"2022-04-26",181.937338576437
"2022-04-27",182.106277891295
"2022-04-28",182.186593914983
"2022-04-29",179.463695714687
"2022-05-02",178.951590624328
"2022-05-03",180.231586013609
"2022-05-04",181.56639390715
"2022-05-05",181.241631738511
"2022-05-06",181.040429394895
"2022-05-09",180.737104495143
"2022-05-10",180.310896200083
"2022-05-11",180.584416280062
"2022-05-12",180.38936397267
"2022-05-13",181.260436181349
"2022-05-16",179.837088069066
"2022-05-17",178.562962491305
"2022-05-18",176.724836799778
"2022-05-19",178.854113583898
"2022-05-20",180.528406711235
"2022-05-23",179.306615080657
"2022-05-24",180.101581103855
"2022-05-25",180.008678087128
"2022-05-26",180.38791868344
"2022-05-27",181.361998613458
"2022-05-31",181.19120384089
"2022-06-01",181.281281294979
"2022-06-02",181.455947344682
"2022-06-03",181.715505359709
"2022-06-06",181.620940073247
"2022-06-07",181.807832349657
"2022-06-08",182.537612144924
"2022-06-09",182.527423951527
"2022-06-10",183.133935685891
"2022-06-13",182.407022809109
"2022-06-14",182.420261254624
"2022-06-15",182.620825640438
"2022-06-16",182.39317458886
"2022-06-17",181.57550312757
"2022-06-21",181.934872072946
"2022-06-22",182.043911235481
"2022-06-23",182.247141977486
"2022-06-24",182.353697171586
"2022-06-27",182.102959212134
"2022-06-28",179.907072963405
"2022-06-29",179.832278523633
"2022-06-30",179.449117331249
"2022-07-01",179.584354414661
"2022-07-05",179.759509482541
"2022-07-06",179.619781716997
"2022-07-07",180.674549140088
"2022-07-08",180.348400600916
"2022-07-11",179.471878099271
"2022-07-12",180.328370581923
"2022-07-13",180.237779867276
"2022-07-14",179.916652564623
"2022-07-15",180.765832843458
"2022-07-18",180.368217758509
"2022-07-19",180.701954589171
"2022-07-20",181.665196538941
"2022-07-21",180.559875892736
"2022-07-22",180.193076906968
"2022-07-25",180.124269763752
"2022-07-26",179.524689977688
"2022-07-27",179.651528529616
"2022-07-28",178.393783846537
"2022-07-29",176.709899695126
"2022-08-01",177.184107632382
"2022-08-02",176.478647898854
"2022-08-03",178.754077888144
"2022-08-04",180.428969579155
"2022-08-05",183.855150847635
"2022-08-08",184.316147293455
"2022-08-09",182.544669710515
"2022-08-10",183.320670042534
"2022-08-11",184.495881609307
"2022-08-12",184.337983745259
"2022-08-15",183.945326195627
"2022-08-16",184.997501664895
"2022-08-17",185.576764093856
"2022-08-18",186.043570295657
"2022-08-19",184.966545039214
"2022-08-22",184.533708098768
"2022-08-23",184.246443419688
"2022-08-24",183.694190057931
"2022-08-25",183.083534564539
"2022-08-26",182.059311084745
"2022-08-29",182.104335963815
"2022-08-30",182.099086648097
"2022-08-31",182.374874596077
"2022-09-01",182.51326339802
"2022-09-02",182.622473117316
"2022-09-06",183.383481791574
"2022-09-07",181.011037614757
"2022-09-08",185.53618187077
"2022-09-09",187.606959740651
"2022-09-12",188.643307048506
"2022-09-13",189.171148652913
"2022-09-14",189.935198172801
"2022-09-15",190.854384405718
"2022-09-16",189.988933817747
"2022-09-19",190.066547140363
"2022-09-20",189.607806844012
"2022-09-21",189.663846258487
"2022-09-22",188.874342039189
"2022-09-23",193.426877161754
"2022-09-26",191.876557091721
"2022-09-27",190.830537273031
"2022-09-28",189.911247208087
"2022-09-29",192.280056567413
"2022-09-30",192.899386872011
"2022-10-03",190.319234386765
"2022-10-04",190.408486643986
"2022-10-05",190.786738545629
"2022-10-06",191.566606168838
"2022-10-07",192.948606291572
"2022-10-10",192.473468309828
"2022-10-11",192.418579146567
"2022-10-12",192.788458320849
"2022-10-13",192.130061688685
"2022-10-14",192.116498997339
"2022-10-17",192.004880467548
"2022-10-18",191.464207402393
"2022-10-19",190.72177698848
"2022-10-20",190.314957440886
"2022-10-21",189.815816782646
"2022-10-24",193.930095521984
"2022-10-25",193.052203131687
"2022-10-26",193.971482641649
"2022-10-27",194.932776902239
"2022-10-28",194.227683084331
