"Date","eqcurve_estrategia"
"2020-12-16",527.772971233012
"2020-12-17",526.15904501651
"2020-12-18",523.74291169501
"2020-12-21",522.336273565981
"2020-12-22",527.702036306093
"2020-12-23",530.591550784818
"2020-12-24",530.257169115501
"2020-12-28",530.854053107924
"2020-12-29",528.993204929659
"2020-12-30",531.263785101838
"2020-12-31",529.336257601907
"2021-01-04",524.216947713193
"2021-01-05",528.249637368263
"2021-01-06",521.763888909126
"2021-01-07",526.924556982316
"2021-01-08",526.273666443541
"2021-01-11",522.100967968878
"2021-01-12",521.585824817565
"2021-01-13",528.411822088592
"2021-01-14",527.948053890332
"2021-01-15",526.727133162674
"2021-01-19",525.030356625904
"2021-01-20",521.804095943623
"2021-01-21",520.165073049801
"2021-01-22",518.34323488195
"2021-01-25",516.03940156423
"2021-01-26",519.39656012179
"2021-01-27",524.192391332875
"2021-01-28",524.409334169203
"2021-01-29",523.098683982043
"2021-02-01",525.374036013948
"2021-02-02",526.708405344207
"2021-02-03",531.131836693402
"2021-02-04",531.387745660621
"2021-02-05",529.726933890658
"2021-02-08",531.787088195677
"2021-02-09",526.866232275331
"2021-02-10",530.078803956494
"2021-02-11",537.993393486799
"2021-02-12",540.949055391955
"2021-02-16",544.746322696042
"2021-02-17",546.014265833292
"2021-02-18",549.282644160304
"2021-02-19",547.726962636893
"2021-02-22",545.477855073463
"2021-02-23",544.738870525182
"2021-02-24",546.457460085651
"2021-02-25",544.751827504516
"2021-02-26",546.180514704602
"2021-03-01",547.180304985651
"2021-03-02",547.114960068383
"2021-03-03",551.755917304237
"2021-03-04",553.455108186933
"2021-03-05",555.918209846472
"2021-03-08",553.91945881067
"2021-03-09",552.30328994735
"2021-03-10",550.881023261554
"2021-03-11",558.839801070375
"2021-03-12",559.754104356018
"2021-03-15",557.330125866452
"2021-03-16",556.041895577571
"2021-03-17",556.840858245444
"2021-03-18",556.308090937526
"2021-03-19",556.4421986371
"2021-03-22",559.760066489753
"2021-03-23",559.707999699754
"2021-03-24",559.410679586494
"2021-03-25",567.509401627835
"2021-03-26",566.687269255708
"2021-03-29",568.47719166593
"2021-03-30",572.605221625949
"2021-03-31",572.127130489262
"2021-04-01",573.469168653357
"2021-04-05",569.67726036782
"2021-04-06",573.921775896403
"2021-04-07",575.921728264886
"2021-04-08",576.940949849562
"2021-04-09",575.630225519115
"2021-04-12",573.853655973317
"2021-04-13",578.074904864405
"2021-04-14",579.465090354021
"2021-04-15",577.681541755605
"2021-04-16",577.412256275575
"2021-04-19",574.606477964605
"2021-04-20",570.431104982681
"2021-04-21",572.751761191542
"2021-04-22",572.629795157106
"2021-04-23",573.379717580507
"2021-04-26",571.518964046854
"2021-04-27",567.676174818689
"2021-04-28",572.742051900921
"2021-04-29",569.9103223425
"2021-04-30",567.913653174216
"2021-05-03",568.699626379009
"2021-05-04",565.671387436271
"2021-05-05",564.464944849612
"2021-05-06",560.812166185137
"2021-05-07",561.543795536669
"2021-05-10",559.957461213122
"2021-05-11",565.770062290287
"2021-05-12",568.804464316957
"2021-05-13",570.063994881751
"2021-05-14",569.629917880531
"2021-05-17",570.62280028052
"2021-05-18",575.984609770371
"2021-05-19",585.872870854316
"2021-05-20",586.408824487729
"2021-05-21",584.385222695157
"2021-05-24",582.468318410285
"2021-05-25",582.18237917212
"2021-05-26",583.946372194
"2021-05-27",582.386502654542
"2021-05-28",578.704921765361
"2021-06-01",577.487198969351
"2021-06-02",575.096051567411
"2021-06-03",575.238512610783
"2021-06-04",574.882387405118
"2021-06-07",574.797448582159
"2021-06-08",573.695048768483
"2021-06-09",573.600049868742
"2021-06-10",575.310791572391
"2021-06-11",574.248418931812
"2021-06-14",572.599699238167
"2021-06-15",569.082571977813
"2021-06-16",576.900131416893
"2021-06-17",580.826637636962
"2021-06-18",584.423623096627
"2021-06-21",584.59751153164
"2021-06-22",582.384437198409
"2021-06-23",582.974037660172
"2021-06-24",581.455028827783
"2021-06-25",581.285363633078
"2021-06-28",579.170620354628
"2021-06-29",579.833024551599
"2021-06-30",581.129540124807
"2021-07-01",580.516323223184
"2021-07-02",574.02367697055
"2021-07-06",581.977486395852
"2021-07-07",582.686947728491
"2021-07-08",586.521761143787
"2021-07-09",579.194413052965
"2021-07-12",584.028502104269
"2021-07-13",585.82056726458
"2021-07-14",583.236442576879
"2021-07-15",581.798689252574
"2021-07-16",582.164933289422
"2021-07-19",587.814352217975
"2021-07-20",586.020887587067
"2021-07-21",578.245652399254
"2021-07-22",576.735600625642
"2021-07-23",577.580074670108
"2021-07-26",575.206207057376
"2021-07-27",570.498852153508
"2021-07-28",572.045915950222
"2021-07-29",562.901718501553
"2021-07-30",561.893311141174
"2021-08-02",564.015337032395
"2021-08-03",560.947244413129
"2021-08-04",566.899370066972
"2021-08-05",585.116114196439
"2021-08-06",586.341209518421
"2021-08-09",587.490106468315
"2021-08-10",587.039419515604
"2021-08-11",580.061628907961
"2021-08-12",579.42175379044
"2021-08-13",581.625330511688
"2021-08-16",584.457234018119
"2021-08-17",586.401273414733
"2021-08-18",589.68525069764
"2021-08-19",593.122949585335
"2021-08-20",591.756671603382
"2021-08-23",591.83813673651
"2021-08-24",590.241919139871
"2021-08-25",592.248833145904
"2021-08-26",591.351189259809
"2021-08-27",584.315678454787
"2021-08-30",584.597279141394
"2021-08-31",584.657963207735
"2021-09-01",586.244397774205
"2021-09-02",588.310808931741
"2021-09-03",586.554378458047
"2021-09-07",588.131573597001
"2021-09-08",594.284978165326
"2021-09-09",590.360493325747
"2021-09-10",586.240201250452
"2021-09-13",585.838041169374
"2021-09-14",589.031609551139
"2021-09-15",586.44068273224
"2021-09-16",593.324057155936
"2021-09-17",596.880134505585
"2021-09-20",604.42599163951
"2021-09-21",602.629964773847
"2021-09-22",590.592140174099
"2021-09-23",584.596250869937
"2021-09-24",584.42309006391
"2021-09-27",585.110713350665
"2021-09-28",586.373839613665
"2021-09-29",593.696990606747
"2021-09-30",588.382385120351
"2021-10-01",587.476040923192
"2021-10-04",585.299126419893
"2021-10-05",583.487509813558
"2021-10-06",585.522834983822
"2021-10-07",587.908507885746
"2021-10-08",588.08913697743
"2021-10-11",575.333590866332
"2021-10-12",577.579742769337
"2021-10-13",575.488909374857
"2021-10-14",573.168882940466
"2021-10-15",564.611807763072
"2021-10-18",563.216421674222
"2021-10-19",570.558311684444
"2021-10-20",574.562828252059
"2021-10-21",576.437061381376
"2021-10-22",574.264280703185
"2021-10-25",571.221771751128
"2021-10-26",572.438147955843
"2021-10-27",576.013524510757
"2021-10-28",575.276015143018
"2021-10-29",583.517602991425
"2021-11-01",581.117453602492
"2021-11-02",577.972807298832
"2021-11-03",581.373646099317
"2021-11-04",570.926056928102
"2021-11-05",576.345848700563
"2021-11-08",571.492319627161
"2021-11-09",568.681104560924
"2021-11-10",567.613716696686
"2021-11-11",555.531433870674
"2021-11-12",553.205052520977
"2021-11-15",556.306809542252
"2021-11-16",566.01260066197
"2021-11-17",566.799121540633
"2021-11-18",563.332309573133
"2021-11-19",559.642132191369
"2021-11-22",561.250184249687
"2021-11-23",565.285423975971
"2021-11-24",562.245821854551
"2021-11-26",563.582428782466
"2021-11-29",560.974807978392
"2021-11-30",559.46365577163
"2021-12-01",559.64225108802
"2021-12-02",560.852928910464
"2021-12-03",560.118868247606
"2021-12-06",560.644663615714
"2021-12-07",560.914535760406
"2021-12-08",555.979893632054
"2021-12-09",554.616862457764
"2021-12-10",554.00823049666
"2021-12-13",552.614969252316
"2021-12-14",555.308150794316
"2021-12-15",557.588702243374
"2021-12-16",556.4876550351
"2021-12-17",555.89859466151
"2021-12-20",549.412864895095
"2021-12-21",545.95778623161
"2021-12-22",539.021214009116
"2021-12-23",538.564632242796
"2021-12-27",542.981602350929
"2021-12-28",543.611375281879
"2021-12-29",546.776470897858
"2021-12-30",546.241022098005
"2021-12-31",546.922334574315
"2022-01-03",551.465814144402
"2022-01-04",554.975571407482
"2022-01-05",553.462697504448
"2022-01-06",556.930796864829
"2022-01-07",555.607241730825
"2022-01-10",552.093414581598
"2022-01-11",547.712836311224
"2022-01-12",549.823843294498
"2022-01-13",544.095139018523
"2022-01-14",539.026329834143
"2022-01-18",539.576008413219
"2022-01-19",535.669185720805
"2022-01-20",534.269503954353
"2022-01-21",531.713433726599
"2022-01-24",537.349947350026
"2022-01-25",541.278362145124
"2022-01-26",541.970376354825
"2022-01-27",538.12739700756
"2022-01-28",542.143690930997
"2022-01-31",545.488227277064
"2022-02-01",542.780783553077
"2022-02-02",527.497208792768
"2022-02-03",523.186155834196
"2022-02-04",519.963725782661
"2022-02-07",519.806497243889
"2022-02-08",522.536552856582
"2022-02-09",517.344275655432
"2022-02-10",517.064084405622
"2022-02-11",514.663216934333
"2022-02-14",519.046037558888
"2022-02-15",521.943316899106
"2022-02-16",523.94785768859
"2022-02-17",519.385252347548
"2022-02-18",525.174186852794
"2022-02-22",525.883402903596
"2022-02-23",525.278865063046
"2022-02-24",525.314920169762
"2022-02-25",523.026951310347
"2022-02-28",520.201357185636
"2022-03-01",520.578819356743
"2022-03-02",519.604861318665
"2022-03-03",524.098594990981
"2022-03-04",529.45310816223
"2022-03-07",518.489767124235
"2022-03-08",514.780672363269
"2022-03-09",517.256096629234
"2022-03-10",509.808645547441
"2022-03-11",510.294088093095
"2022-03-14",514.092331447605
"2022-03-15",515.567628963115
"2022-03-16",519.010737774353
"2022-03-17",519.447556450451
"2022-03-18",518.038789905771
"2022-03-21",514.286613297311
"2022-03-22",508.887091981692
"2022-03-23",505.219065867927
"2022-03-24",512.016111899074
"2022-03-25",517.759430233148
"2022-03-28",519.750637583394
"2022-03-29",520.47202392708
"2022-03-30",513.554189974664
"2022-03-31",514.772908187845
"2022-04-01",511.885356001812
"2022-04-04",510.210869666971
"2022-04-05",508.343391869219
"2022-04-06",509.133208003017
"2022-04-07",509.121961432724
"2022-04-08",503.043847092432
"2022-04-11",506.124133153346
"2022-04-12",509.583411295216
"2022-04-13",508.113786606657
"2022-04-14",500.205416103772
"2022-04-18",500.819944537571
"2022-04-19",501.286214394218
"2022-04-20",504.944028164498
"2022-04-21",506.239861670827
"2022-04-22",506.795223143853
"2022-04-25",507.471823464534
"2022-04-26",507.336948631769
"2022-04-27",504.424511286778
"2022-04-28",507.177599201337
"2022-04-29",506.274556842888
"2022-05-02",507.039319604069
"2022-05-03",508.264564360928
"2022-05-04",505.000179453261
"2022-05-05",506.208363685821
"2022-05-06",503.329890706717
"2022-05-09",501.68288298756
"2022-05-10",504.477573439305
"2022-05-11",502.192153090512
"2022-05-12",503.736117573355
"2022-05-13",499.5743909478
"2022-05-16",494.311338949812
"2022-05-17",494.420048957253
"2022-05-18",498.425555337339
"2022-05-19",500.279691141169
"2022-05-20",501.424979274764
"2022-05-23",498.763132076131
"2022-05-24",500.297013945337
"2022-05-25",496.320781861162
"2022-05-26",496.47541261161
"2022-05-27",495.368205658515
"2022-05-31",495.249854916208
"2022-06-01",493.042034400633
"2022-06-02",497.617094462233
"2022-06-03",493.645929416093
"2022-06-06",499.322061889813
"2022-06-07",498.901748946651
"2022-06-08",496.438359397964
"2022-06-09",492.933987590826
"2022-06-10",493.684278419441
"2022-06-13",497.853463790292
"2022-06-14",496.2995595218
"2022-06-15",497.323534715194
"2022-06-16",494.657559604136
"2022-06-17",487.432174129626
"2022-06-21",486.939199336925
"2022-06-22",489.076216498192
"2022-06-23",492.162632548969
"2022-06-24",490.720105034353
"2022-06-27",491.298383389198
"2022-06-28",491.819476134079
"2022-06-29",488.914711703094
"2022-06-30",490.243401581854
"2022-07-01",491.388201655882
"2022-07-05",490.153591687313
"2022-07-06",490.98526461631
"2022-07-07",488.355853770335
"2022-07-08",488.247856896755
"2022-07-11",492.581548325061
"2022-07-12",491.920123365609
"2022-07-13",495.612915240459
"2022-07-14",494.53465621435
"2022-07-15",495.201144658731
"2022-07-18",496.163763095712
"2022-07-19",495.732720104387
"2022-07-20",495.906220021713
"2022-07-21",494.540777858589
"2022-07-22",493.683566738608
"2022-07-25",495.215526087253
"2022-07-26",492.419202762736
"2022-07-27",492.070782672293
"2022-07-28",490.817407276216
"2022-07-29",488.708433331546
"2022-08-01",489.816431217615
"2022-08-02",487.865763259078
"2022-08-03",486.422773046655
"2022-08-04",488.9142200263
"2022-08-05",496.825659345951
"2022-08-08",498.286973364956
"2022-08-09",504.786133819545
"2022-08-10",502.805849186731
"2022-08-11",503.136714611621
"2022-08-12",502.690833157884
"2022-08-15",502.911119308359
"2022-08-16",503.190155666525
"2022-08-17",499.547932972921
"2022-08-18",499.175026675894
"2022-08-19",500.081098751784
"2022-08-22",502.749280780644
"2022-08-23",500.559454565076
"2022-08-24",494.96456069454
"2022-08-25",498.159587655876
"2022-08-26",498.464894066838
"2022-08-29",499.545945220032
"2022-08-30",498.228704713331
"2022-08-31",500.895152797358
"2022-09-01",500.929438581897
"2022-09-02",502.023559754803
"2022-09-06",500.521486133305
"2022-09-07",501.978306577218
"2022-09-08",502.174170197164
"2022-09-09",499.131198204487
"2022-09-12",499.42476020054
"2022-09-13",496.427181903384
"2022-09-14",498.941903177501
"2022-09-15",496.89082284326
"2022-09-16",496.881435201193
"2022-09-19",499.627347514633
"2022-09-20",502.006792885238
"2022-09-21",500.360299679449
"2022-09-22",500.199781126096
"2022-09-23",499.80225740973
"2022-09-26",498.463942579841
"2022-09-27",494.776823447593
"2022-09-28",496.209837744534
"2022-09-29",494.148538046354
"2022-09-30",493.800484735441
"2022-10-03",494.481568726526
"2022-10-04",490.33599944461
"2022-10-05",487.804223655938
"2022-10-06",485.92351228438
"2022-10-07",485.066895745811
"2022-10-10",484.872663670021
"2022-10-11",485.790990629598
"2022-10-12",484.460449413258
"2022-10-13",484.404257059971
"2022-10-14",481.978723894661
"2022-10-17",483.881903094259
"2022-10-18",485.167239058539
"2022-10-19",480.025389373134
"2022-10-20",480.541829950067
"2022-10-21",481.536769223494
"2022-10-24",481.95586953483
"2022-10-25",482.527426188781
"2022-10-26",484.679020137636
"2022-10-27",485.458910161118
"2022-10-28",487.78277238553
